part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
4y7q8j7q_29K_2024-07-26,ForecastPage,1,-0.401679078396807,-0.3573466453994913,0.09439616608173693,0.29761483155898155,0.13443257297677347,1,-12.452051430301017,-0.9529681512440453,-0.5164538972383421,0.008910636170930861,-0.313959042037049,-0.00013422649031205188,-0.0003224393034919,0.0019679385250862963,0.0109836936760196,0.0018686330229273,6,-0.004161021199673608,0.2032689156703356,1.7362184103088172,3.872782038518828e-06,0.0019328866264029312
4y7q8j7q_29K_2024-07-26,ForecastPage,2,-1.1835743571764579,-1.1953525625865127,0.022168988610329798,0.0679538064692895,0.03794115489609218,2,-35.50723071529374,0.536074072958993,-1.2283068265668908,0.0004914640560049323,-1.1706035345118795,-7.562217811614334e-05,-0.0004598420520407,0.002266096932015109,0.011621941181029799,0.002142122527060075,6,-0.0022686653434843,0.3899490548365067,0.9122554858255492,5.135195305288291e-06,0.002153547834768533
4y7q8j7q_29K_2024-07-26,ForecastPage,3,-0.7026856945391274,-0.7076023340227042,0.17880746339020245,0.6158490231412322,0.28618110692779,0,-21.080570836173823,0.04652043095587027,-1.1214295867429898,0.03197210896403859,0,4.579810233382523e-05,-5.319878981442086e-05,0.002206694905663559,0.0113002113348817,0.0021522242091790503,7,0.0013739430700147569,0.06265373259708708,1.3410958331887208,4.8695024066815026e-06,0.002004861271210915
4y7q8j7q_29K_2024-07-26,ForecastPage,4,0.21945139947950895,0.21874217022461206,0.11005283769746767,0.3339853560347259,0.1984426627101853,0,6.583541984385269,0.2011056280859406,-1.2826633793902207,0.01211162708526516,0,-8.254866123793996e-05,0.00046428488447175,0.001741913715182434,0.007295553574980301,0.001870400298730375,6,-0.0024764598371381985,-0.7270797524541001,0.03002264843371405,3.03426339114067e-06,0.0011029567781491833
4y7q8j7q_29K_2024-07-26,ForecastPage,5,0.2759299646493272,0.2685704748054544,0.07617155159676207,0.2327393982395318,0.141262210842614,0,8.277898939479815,0.21154442249358837,-1.3734634094926526,0.005802105272658188,0,-1.899432108920166e-05,6.373147909647547e-05,0.0011738511435897565,0.005360522034099599,0.001375987998632875,6,-0.0005698296326760498,0.36288071764676844,0.09719391135322875,1.377926507306979e-06,0.00140171726185936
4y7q8j7q_29K_2024-07-26,ForecastPage,6,-0.4107217808662732,-0.4127218697725764,0.12772885595094216,0.4114013387674995,0.22561797374927112,0,-12.321653425988195,0.051501237136120114,-1.3138698698515512,0.01631466064253653,0,2.853725887742669e-05,0.00024455212675675,0.0013140236035053905,0.0071453534764954,0.00132556775077535,6,0.0008561177663228007,-1.392117274371371,3.6048455004505993,1.7266580305692916e-06,0.00130359465280015
4y7q8j7q_29K_2024-07-26,ForecastPage,7,-0.7610651054786094,-0.7663141043843649,0.04503125630506558,0.11718365812795095,0.09599871835216733,1,-22.831953164358282,0.1284122106464738,-1.653427603267067,0.0020278140444125086,-0.6988033607342141,-0.00011575825253614739,-0.00016138776901321718,0.0009816964039271057,0.0035674167683132996,0.0009523631386162,6,-0.0034727475760844215,-0.005218598311417713,-0.6020516647928997,9.637278294834113e-07,0.0007863397939548697
4y7q8j7q_29K_2024-07-26,ForecastPage,8,-1.237192854908271,-1.2605863571131435,0.13051365359068318,0.3798591794948345,0.2416915113472311,0,-37.115785647248124,0.3362932854219648,-1.330395031220189,0.017033813773588844,0,-6.98980653670238e-05,9.13670230871446e-05,0.0018652376405663685,0.0073575790456948,0.002990302656260375,6,-0.0020969419610107143,0.16174392509358393,-0.6424576749923925,3.479111455785593e-06,0.0019867208131405666
4y7q8j7q_29K_2024-07-26,ForecastPage,9,-0.6564918330096899,-0.6373356397859491,0.2574031549614347,0.7590990614509399,0.491161624280004,1,-19.694754990290697,-0.23739137060269078,-1.3739357046725644,0.06625638418410035,-0.3490307876270982,-3.671281495280661e-05,0.000142694837101,0.003620757720002125,0.0211240869203263,0.003329591942738325,4,-0.0011013844485841984,1.987563824725733,7.266767595469675,1.3109886466954984e-05,0.00526903435227985
4y7q8j7q_29K_2024-07-26,ForecastPage,10,-1.354814343565646,-1.3701960472839232,0.03038755140676734,0.09355460670371318,0.04662652719894389,0,-40.644430306969376,0.8631738122771804,-0.7582356857926467,0.0009234032804989277,0,3.312602741170001e-05,-1.6879438544500002e-06,0.0011160893230015418,0.0051556270598567,0.001417842430641125,5,0.0009937808223510003,-0.7825720728066442,1.0521607678795268,1.24565537691804e-06,0.0008801127153642199
4y7q8j7q_29K_2024-07-26,ForecastPage,11,-0.6341850763085313,-0.5989740141244791,0.21461359593532317,0.7095135403582824,0.3572360749799451,0,-19.025552289255938,-0.3217591000417899,-1.1435720025909464,0.04605899556029016,0,2.294793328223306e-05,-0.0001478898063926541,0.0009351592707092937,0.0043029044439921,0.000843545800813775,7,0.0006884379984669918,0.8044513789081262,0.9537754488941008,8.745228615935381e-07,0.0009473020531520715
4y7q8j7q_29K_2024-07-26,ForecastPage,12,1.044124338842873,1.0133545461219478,0.2541758719783595,0.8244791105502696,0.4359353900949665,0,31.323730165286186,0.29732786794079574,-1.1878907830147845,0.06460537389595941,0,2.19509142604815e-05,0.00023339973654720001,0.0014325960962720955,0.0070841910308038995,0.001570743604357375,5,0.000658527427814445,-0.36604896964782274,0.6436233378108578,2.052331575054047e-06,0.00142461954285126
4y7q8j7q_29K_2024-07-26,ForecastPage,13,1.5874346151024261,1.587865063533978,0.03092873443612849,0.09435270876737567,0.05358189210696551,1,47.62303845307278,-0.07987844990533903,-1.2852284867101673,0.0009565866138205604,1.6329591356455817,0.0002489328046535574,-4.407117991979078e-05,0.0028682029756299954,0.0145975171899617,0.003569996364843525,4,0.007467984139606722,-0.956607144255698,2.2348566883840624,8.226588309412759e-06,0.0030532322878885753
4y7q8j7q_29K_2024-07-26,ForecastPage,14,-0.18091303952878676,-0.1938315642654843,0.40080320987088547,1.3252010084056043,0.6738486482568631,0,-5.427391185863603,0.04963508663960082,-1.2154404604324829,0.16064321304280504,0,-6.204807682080028e-05,-0.00011111683708575,0.0016236634145561889,0.007312134591913801,0.001675129444758425,6,-0.0018614423046240084,0.3281503796124853,0.2512415372310719,2.6362828837682626e-06,0.0016086838807679
4y7q8j7q_29K_2024-07-26,ForecastPage,15,-0.7373951025333556,-0.7189313371223015,0.07712616149024192,0.27112407807491923,0.1188014959324577,0,-22.12185307600067,-0.3847618714800881,-0.9785189903117848,0.0059484447862188745,0,0.00011999879819896997,0.00038445586994494997,0.0019467893910918167,0.0083756148870349,0.00290312557439055,6,0.0035999639459690994,-0.17041764288345265,-0.5240265621651834,3.7899889332676464e-06,0.0014615037882588836
4y7q8j7q_29K_2024-07-26,ForecastPage,16,0.4681457680852258,0.4519675324459604,0.15433280402061192,0.5230719933614052,0.25263004448159454,0,14.512518810642,0.03377827999975031,-1.1599138976970955,0.023818614396864606,0,-0.000204594334941426,-0.00024789467238,0.0018074211937675287,0.00879136048274,0.0015807701728863,8,-0.006342424383184206,-0.48654261795347087,1.02247581117651,3.266771371680039e-06,0.0011705200611764664
4y7q8j7q_29K_2024-07-26,ForecastPage,17,0.10949844906190451,0.0880628683253572,0.08546854871530642,0.2736668145935885,0.14283792865180012,0,3.2849534718571354,0.6200980529156083,-0.8857362971259484,0.007304872819500706,0,4.864992473750998e-05,-0.0001641281207156,0.0021581179848932414,0.0083103461457264,0.0028321289778200248,4,0.0014594977421252993,-0.3208039808905349,-0.6697555028775928,4.657473236719665e-06,0.002432603124526825
4y7q8j7q_29K_2024-07-26,ForecastPage,18,-1.1648420680774518,-1.1571654863154468,0.06684707758700102,0.30268165155645477,0.04908391518097854,1,-36.110104110401004,-0.25689430128600876,0.3043638304311589,0.004468531781922534,-1.1311975590131649,0.00024265708538526447,-0.0012101175666909,0.00452472184561716,0.0174665691207646,0.0067220893266406005,6,0.007522369646943199,0.5059256825785285,-0.5025328076651943,2.0473107780205163e-05,0.0036739963076727
4y7q8j7q_29K_2024-07-26,ForecastPage,19,-1.6118059227888482,-1.6775053146418726,0.2554525174508779,0.8293009854575244,0.41867459254824735,0,-49.965983606454294,0.6036146087813747,-0.9238558470002332,0.06525598867199107,0,-0.00015518837766349033,-0.0006241267290482,0.002125332239092668,0.009737339007209099,0.00295602410062,6,-0.0048108397075682,-0.26609578147276053,-0.19684670243488478,4.517037126526655e-06,0.00214688116244585
4y7q8j7q_29K_2024-07-26,ForecastPage,20,-0.827573137814874,-0.8207788295599664,0.09241695570206905,0.3500636701930221,0.12990306991523093,0,-25.654767272261093,0.21256044985009565,-0.727040506355539,0.008540893701238193,0,-0.00011258600523852879,4.5948556473083e-05,0.0018303306732784872,0.0097918825600672,0.0014126622531774502,5,-0.0034901661623943925,-1.6150545631959234,4.530369964728276,3.3501103735440803e-06,0.0012767199480228
4y7q8j7q_29K_2024-07-26,ForecastPage,21,-0.8275135182661999,-0.821820058830865,0.030016907712943904,0.11116520302218924,0.030587995941988466,1,-25.652919066252196,-1.150827520885888,0.43550126427763125,0.0009010147486473913,-0.794263341356264,6.125275238362715e-05,1.05004638410188e-05,0.001538801168197904,0.0080411017648555,0.00145141641186145,6,0.0018988353238924417,0.4228167682786236,1.0681932260098659,2.367909035247234e-06,0.0016754385495217998
4y7q8j7q_29K_2024-07-26,ForecastPage,22,-1.3204985114812708,-1.3247733050529258,0.06398009822333053,0.1701011261523515,0.1342686745871451,0,-40.9354538559194,0.10390056606521375,-1.6016785149941732,0.0040934529686670225,0,4.537194394391088e-06,-7.265473610017367e-05,0.000532621069197739,0.0022762547464009,0.0008097855121548001,7,0.00014065302622612373,-0.3419369290259139,-0.18409539052366597,2.8368520335334264e-07,0.00040812370099813235
4y7q8j7q_29K_2024-07-26,ForecastPage,23,-0.15124094777724373,-0.1611086046837758,0.22552152656160848,0.7636473326576262,0.3701510275353627,0,-4.6884693810945555,0.045706766168862496,-1.151905929584586,0.05085995894267828,0,-2.7126205289639523e-05,0.0002517634855544,0.0012778146737007481,0.0048184933676196,0.0017982776225371,8,-0.0008409123639788252,-0.5108094498073048,-0.6363573354619172,1.6328103403249492e-06,0.0011542263355853
4y7q8j7q_29K_2024-07-26,ForecastPage,24,0.7675664470146141,0.7424155067676856,0.059425821403533696,0.21156787165105162,0.08275681235090449,0,23.794559857453038,1.0303079922073486,-0.041469683167668414,0.003531428249484684,0,-0.0001205004107781217,3.660683043522672e-05,0.0017659799513314053,0.009036390552197,0.0021227556639865,5,-0.0037355127341217728,-1.5525925565141359,3.799449012698159,3.118685188504473e-06,0.0011731994172303399
4y7q8j7q_29K_2024-07-26,ForecastPage,25,1.8166162713345946,1.816702841190223,0.02057984373544118,0.07045016202289323,0.027456301780390824,2,54.498488140037836,0.5888755829105597,-0.5364626722371817,0.0004235299681751776,1.8068965152699183,0.00017658813421061336,-1.10995854401e-05,0.0023179642226097636,0.0103165934507153,0.002886140578993725,6,0.005297644026318401,-0.1907085359602902,-0.030075964673766276,5.372958137298885e-06,0.0015371511011824832
4y7q8j7q_29K_2024-07-26,ForecastPage,26,1.4279871532804393,1.4338368782979019,0.0344985922598574,0.1282850621509397,0.03368849261326501,0,42.83961459841318,-0.8722578707797743,-0.000638100952716325,0.001190152867911893,0,0.00011022554244306861,0.00015584707720030675,0.001782425776270797,0.0069903485170397,0.002188230795753325,5,0.0033067662732920583,0.21426594194265033,-0.5675637040628319,3.1770416479145536e-06,0.00250066348901836
4y7q8j7q_29K_2024-07-26,ForecastPage,27,1.2093334861137162,1.209945751283408,0.035496314305000436,0.1347570571766925,0.05067873801344769,0,36.28000458341148,0.4235221620058454,-0.4211687216514992,0.0012599883292393785,0,4.9366286514173155e-06,7.030039136112161e-05,0.002225325775513893,0.008911329027009699,0.0023626148587276253,6,0.00014809885954251945,-0.24450163256387603,-0.2919471313036075,4.952074807166508e-06,0.001660019745954224
4y7q8j7q_29K_2024-07-26,ForecastPage,28,0.42135433792773497,0.4266360887335451,0.17186632466704202,0.5359176428903147,0.30983665998601945,0,12.64063013783205,-0.06296068525464456,-1.3498963925188299,0.029538033554557096,0,-4.442273203635999e-05,0.00011484377402175,0.0011796183126677906,0.0050482242197152,0.00169144270586185,7,-0.0013326819610907997,-0.34023265243122636,-0.3645650706146366,1.3914993635812055e-06,0.0009692139338126858
4y7q8j7q_29K_2024-07-26,ForecastPage,29,-0.37061528589303033,-0.4397346733144537,0.12447176827284297,0.4357199137908397,0.1412955001414537,1,-11.48907386268394,1.2821030015599488,0.3701482026314058,0.015493221096968319,-0.4563123973354407,-0.00011471307008666211,-6.893908842347531e-05,0.0019882153811305882,0.0092164999497748,0.0016545446369819,6,-0.0035561051726865256,-0.7403362233987301,1.108740072594352,3.953000401764251e-06,0.0014505121717854669
4y7q8j7q_29K_2024-07-26,ForecastPage,30,1.5089203327528316,1.502278544400463,0.015416901179072573,0.04935031756865893,0.025963976671655953,2,45.26760998258494,0.14782671623781743,-1.2919698970164257,0.0002376808419652893,1.5171174370139413,9.591844473390283e-05,0.00011222625636651388,0.0009333067085790503,0.004965530477108,0.0013435222255729498,7,0.002877553342017085,-0.11821326931032056,1.1691584314032433,8.710614122786603e-07,0.0009041819347879326
4y7q8j7q_29K_2024-07-26,MarketGridChoice,1,-0.4383857619138426,-0.4254648283669821,0.06391969789902596,0.21967535248116427,0.09162424971178418,0,-8.767715238276852,-0.49985162673172123,-0.8178174619953587,0.0040857277795027435,0,4.1790622481885e-05,0.00030084684349654996,0.0010854108088730974,0.0041827935801648005,0.0014405595357165,4,0.0008358124496377,-0.4242340750488791,-0.5959948930679375,1.1781166240185517e-06,0.0010112016810426751
4y7q8j7q_29K_2024-07-26,MarketGridChoice,2,-1.2072456697724325,-1.1990096552009888,0.017569658046644943,0.054630357371542315,0.0327030142080158,1,-25.352159065221084,-0.3285886845036658,-1.4085622277802694,0.00030869288387603546,-1.18911877977814,1.7375475163183714e-06,0.0002988290580918,0.0035561821011530904,0.0167920257975442,0.0031616052442258,4,3.64884978426858e-05,-0.39537130369609896,0.7125003273287782,1.2646431136561609e-05,0.0033157619454340253
4y7q8j7q_29K_2024-07-26,MarketGridChoice,3,-1.1166815545150766,-1.1425735725694628,0.04570333017787434,0.14037972635123763,0.06932987593763884,0,-23.45031264481661,0.885325230270386,-0.6607910308580718,0.0020887943893477994,0,0.000255550358932135,0.0004837256934086,0.0015904190577553069,0.006759798897811401,0.0020927105287407,3,0.005366557537574835,-0.8933656086360601,0.7154741215775204,2.529432779271278e-06,0.0016456628347388334
4y7q8j7q_29K_2024-07-26,MarketGridChoice,4,0.4303539207889931,0.4341747801348938,0.018765902923854615,0.06621546343577012,0.02611873732937381,1,9.037432336568855,-0.7501499874197457,-0.3620345525745554,0.00035215911254753515,0.4529496494909498,0.00021010167775526608,-0.0002648836232192,0.0025052515076885635,0.0111237247454201,0.00210586307727,4,0.004412135232860588,0.7002207983944033,0.5430165489546908,6.2762851167758205e-06,0.0013727479744787999
4y7q8j7q_29K_2024-07-26,MarketGridChoice,5,0.49568564424370054,0.5092211920173138,0.04125789210808592,0.1259983616124412,0.07190225598664052,1,10.409398529117711,-0.5431678381258428,-1.1208945358254667,0.0017022136612024586,0.5424728014356551,0.0001937655945190298,0.0001643896316379,0.001330995576984111,0.005149722905668,0.0015309706330678,7,0.004069077484899626,0.11552424497452302,-0.5421835401694381,1.7715492259512665e-06,0.0009304925585382286
4y7q8j7q_29K_2024-07-26,MarketGridChoice,6,-0.07050790474518857,-0.0866742489836173,0.07620239984826202,0.2542069365623223,0.1204736827713042,0,-1.4806659996489602,0.3607735808611171,-1.083792436439288,0.005806805742634404,0,6.351990951382101e-05,0.0002451230564745,0.0012645429481480048,0.0058357811555689,0.0015323607310573,4,0.0013339180997902413,-1.2647095852466892,2.538417059734601,1.5990688677108477e-06,0.001474336343817875
4y7q8j7q_29K_2024-07-26,MarketGridChoice,7,-0.895275197751374,-0.9005405434409738,0.045483222816356535,0.13255190174350107,0.08332153731280167,0,-18.800779152778855,0.2577619064174673,-1.353722652476768,0.0020687235577623356,0,0.00023225280155222985,0.0004280118568452,0.001984085132384992,0.0078598348035121,0.0025392195136834,5,0.004877308832596827,0.13450878010576328,-0.3334740706359458,3.93659381255117e-06,0.0017973910626867603
4y7q8j7q_29K_2024-07-26,MarketGridChoice,8,-0.961478792157281,-0.9645461682966088,0.024667210228878824,0.09404682790662522,0.029594577070194528,0,-20.1910546353029,0.3469680936648752,-0.5354344853915678,0.000608471260475704,0,0.00011939485365925434,2.4299287381751675e-05,0.0006516497736613052,0.0027193980546751997,0.0006431355355166,5,0.0025072919268443413,0.2544991583795059,-0.12093898186716467,4.2464742751283024e-07,0.0007924788095770201
4y7q8j7q_29K_2024-07-26,MarketGridChoice,9,-1.3675422157846266,-1.3612934953566458,0.14010745244516792,0.46909268799732473,0.22880106852460713,0,-28.71838653147716,-0.07378812842225613,-1.1768570787164951,0.019630098230674988,0,-3.6222626037529535e-05,0.0002216456569142,0.0011606656936152967,0.0048926102367268,0.0010664266794543,4,-0.0007606751467881202,-0.7781980952069069,0.7866033531713819,1.3471448523354778e-06,0.001140837335449075
4y7q8j7q_29K_2024-07-26,MarketGridChoice,10,-1.1868631415400752,-1.185059438281728,0.10639329997352144,0.34363399078206625,0.179177077245392,0,-24.92412597234158,0.031200678626379194,-1.2460918263612593,0.011319534279255718,0,-8.050571536529957e-05,-2.65039714222786e-05,0.0005424315970685424,0.0024707587565253,0.0004233426575938,5,-0.001690620022671291,-1.6938699197625855,3.50988781059098,2.942320374983296e-07,0.00027984336169252196
