Temperature,Sample,Timestamp,Time,1701384593
31.15,7941,1701386578,18:22:58.25,
31.15,7942,1701386579,18:22:58.50,
31.15,7943,1701386579,18:22:58.75,
31.13,7944,1701386579,18:22:59.00,
31.13,7945,1701386579,18:22:59.25,
31.13,7946,1701386580,18:22:59.50,
31.13,7947,1701386580,18:22:59.75,
31.13,7948,1701386580,18:23:00.00,
31.13,7949,1701386580,18:23:00.25,
31.13,7950,1701386581,18:23:00.50,
31.13,7951,1701386581,18:23:00.75,
31.13,7952,1701386581,18:23:01.00,
31.13,7953,1701386581,18:23:01.25,
31.13,7954,1701386582,18:23:01.50,
31.13,7955,1701386582,18:23:01.75,
31.13,7956,1701386582,18:23:02.00,
31.13,7957,1701386582,18:23:02.25,
31.13,7958,1701386583,18:23:02.50,
31.13,7959,1701386583,18:23:02.75,
31.15,7960,1701386583,18:23:03.00,
31.15,7961,1701386583,18:23:03.25,
31.15,7962,1701386584,18:23:03.50,
31.15,7963,1701386584,18:23:03.75,
31.11,7964,1701386584,18:23:04.00,
31.11,7965,1701386584,18:23:04.25,
31.11,7966,1701386585,18:23:04.50,
31.11,7967,1701386585,18:23:04.75,
31.09,7968,1701386585,18:23:05.00,
31.09,7969,1701386585,18:23:05.25,
31.09,7970,1701386586,18:23:05.50,
31.09,7971,1701386586,18:23:05.75,
31.13,7972,1701386586,18:23:06.00,
31.13,7973,1701386586,18:23:06.25,
31.13,7974,1701386587,18:23:06.50,
31.13,7975,1701386587,18:23:06.75,
31.13,7976,1701386587,18:23:07.00,
31.13,7977,1701386587,18:23:07.25,
31.13,7978,1701386588,18:23:07.50,
31.13,7979,1701386588,18:23:07.75,
31.11,7980,1701386588,18:23:08.00,
31.11,7981,1701386588,18:23:08.25,
31.11,7982,1701386589,18:23:08.50,
31.11,7983,1701386589,18:23:08.75,
31.09,7984,1701386589,18:23:09.00,
31.09,7985,1701386589,18:23:09.25,
31.09,7986,1701386590,18:23:09.50,
31.09,7987,1701386590,18:23:09.75,
31.11,7988,1701386590,18:23:10.00,
31.11,7989,1701386590,18:23:10.25,
31.11,7990,1701386591,18:23:10.50,
31.11,7991,1701386591,18:23:10.75,
31.13,7992,1701386591,18:23:11.00,
31.13,7993,1701386591,18:23:11.25,
31.13,7994,1701386592,18:23:11.50,
31.13,7995,1701386592,18:23:11.75,
31.13,7996,1701386592,18:23:12.00,
31.13,7997,1701386592,18:23:12.25,
31.13,7998,1701386593,18:23:12.50,
31.13,7999,1701386593,18:23:12.75,
31.11,8000,1701386593,18:23:13.00,
31.11,8001,1701386593,18:23:13.25,
31.11,8002,1701386594,18:23:13.50,
31.11,8003,1701386594,18:23:13.75,
31.11,8004,1701386594,18:23:14.00,
31.11,8005,1701386594,18:23:14.25,
31.11,8006,1701386595,18:23:14.50,
31.11,8007,1701386595,18:23:14.75,
31.11,8008,1701386595,18:23:15.00,
31.11,8009,1701386595,18:23:15.25,
31.11,8010,1701386596,18:23:15.50,
31.11,8011,1701386596,18:23:15.75,
31.11,8012,1701386596,18:23:16.00,
31.11,8013,1701386596,18:23:16.25,
31.11,8014,1701386597,18:23:16.50,
31.11,8015,1701386597,18:23:16.75,
31.11,8016,1701386597,18:23:17.00,
31.11,8017,1701386597,18:23:17.25,
31.11,8018,1701386598,18:23:17.50,
31.11,8019,1701386598,18:23:17.75,
31.11,8020,1701386598,18:23:18.00,
31.11,8021,1701386598,18:23:18.25,
31.11,8022,1701386599,18:23:18.50,
31.11,8023,1701386599,18:23:18.75,
31.11,8024,1701386599,18:23:19.00,
31.11,8025,1701386599,18:23:19.25,
31.11,8026,1701386600,18:23:19.50,
31.11,8027,1701386600,18:23:19.75,
31.11,8028,1701386600,18:23:20.00,
31.11,8029,1701386600,18:23:20.25,
31.11,8030,1701386601,18:23:20.50,
31.11,8031,1701386601,18:23:20.75,
31.09,8032,1701386601,18:23:21.00,
31.09,8033,1701386601,18:23:21.25,
31.09,8034,1701386602,18:23:21.50,
31.09,8035,1701386602,18:23:21.75,
31.13,8036,1701386602,18:23:22.00,
31.13,8037,1701386602,18:23:22.25,
31.13,8038,1701386603,18:23:22.50,
31.13,8039,1701386603,18:23:22.75,
31.09,8040,1701386603,18:23:23.00,
31.09,8041,1701386603,18:23:23.25,
31.09,8042,1701386604,18:23:23.50,
31.09,8043,1701386604,18:23:23.75,
31.11,8044,1701386604,18:23:24.00,
31.11,8045,1701386604,18:23:24.25,
31.11,8046,1701386605,18:23:24.50,
31.11,8047,1701386605,18:23:24.75,
31.09,8048,1701386605,18:23:25.00,
31.09,8049,1701386605,18:23:25.25,
31.09,8050,1701386606,18:23:25.50,
31.09,8051,1701386606,18:23:25.75,
31.11,8052,1701386606,18:23:26.00,
31.11,8053,1701386606,18:23:26.25,
31.11,8054,1701386607,18:23:26.50,
31.11,8055,1701386607,18:23:26.75,
31.11,8056,1701386607,18:23:27.00,
31.11,8057,1701386607,18:23:27.25,
31.11,8058,1701386608,18:23:27.50,
31.11,8059,1701386608,18:23:27.75,
31.09,8060,1701386608,18:23:28.00,
31.09,8061,1701386608,18:23:28.25,
31.09,8062,1701386609,18:23:28.50,
31.09,8063,1701386609,18:23:28.75,
31.07,8064,1701386609,18:23:29.00,
31.07,8065,1701386609,18:23:29.25,
31.07,8066,1701386610,18:23:29.50,
31.07,8067,1701386610,18:23:29.75,
31.13,8068,1701386610,18:23:30.00,
31.13,8069,1701386610,18:23:30.25,
31.13,8070,1701386611,18:23:30.50,
31.13,8071,1701386611,18:23:30.75,
31.11,8072,1701386611,18:23:31.00,
31.11,8073,1701386611,18:23:31.25,
31.11,8074,1701386612,18:23:31.50,
31.11,8075,1701386612,18:23:31.75,
31.11,8076,1701386612,18:23:32.00,
31.11,8077,1701386612,18:23:32.25,
31.11,8078,1701386613,18:23:32.50,
31.11,8079,1701386613,18:23:32.75,
31.09,8080,1701386613,18:23:33.00,
31.09,8081,1701386613,18:23:33.25,
31.09,8082,1701386614,18:23:33.50,
31.09,8083,1701386614,18:23:33.75,
31.07,8084,1701386614,18:23:34.00,
31.07,8085,1701386614,18:23:34.25,
31.07,8086,1701386615,18:23:34.50,
31.07,8087,1701386615,18:23:34.75,
31.07,8088,1701386615,18:23:35.00,
31.07,8089,1701386615,18:23:35.25,
31.07,8090,1701386616,18:23:35.50,
31.07,8091,1701386616,18:23:35.75,
31.11,8092,1701386616,18:23:36.00,
31.11,8093,1701386616,18:23:36.25,
31.11,8094,1701386617,18:23:36.50,
31.11,8095,1701386617,18:23:36.75,
31.09,8096,1701386617,18:23:37.00,
31.09,8097,1701386617,18:23:37.25,
31.09,8098,1701386618,18:23:37.50,
31.09,8099,1701386618,18:23:37.75,
31.09,8100,1701386618,18:23:38.00,
31.09,8101,1701386618,18:23:38.25,
31.09,8102,1701386619,18:23:38.50,
31.09,8103,1701386619,18:23:38.75,
31.07,8104,1701386619,18:23:39.00,
31.07,8105,1701386619,18:23:39.25,
31.07,8106,1701386620,18:23:39.50,
31.07,8107,1701386620,18:23:39.75,
31.09,8108,1701386620,18:23:40.00,
31.09,8109,1701386620,18:23:40.25,
31.09,8110,1701386621,18:23:40.50,
31.09,8111,1701386621,18:23:40.75,
31.09,8112,1701386621,18:23:41.00,
31.09,8113,1701386621,18:23:41.25,
31.09,8114,1701386622,18:23:41.50,
31.09,8115,1701386622,18:23:41.75,
31.09,8116,1701386622,18:23:42.00,
31.09,8117,1701386622,18:23:42.25,
31.09,8118,1701386623,18:23:42.50,
31.09,8119,1701386623,18:23:42.75,
31.09,8120,1701386623,18:23:43.00,
31.09,8121,1701386623,18:23:43.25,
31.09,8122,1701386624,18:23:43.50,
31.09,8123,1701386624,18:23:43.75,
31.09,8124,1701386624,18:23:44.00,
31.09,8125,1701386624,18:23:44.25,
31.09,8126,1701386625,18:23:44.50,
31.09,8127,1701386625,18:23:44.75,
31.09,8128,1701386625,18:23:45.00,
31.09,8129,1701386625,18:23:45.25,
31.09,8130,1701386626,18:23:45.50,
31.09,8131,1701386626,18:23:45.75,
31.09,8132,1701386626,18:23:46.00,
31.09,8133,1701386626,18:23:46.25,
31.09,8134,1701386627,18:23:46.50,
31.09,8135,1701386627,18:23:46.75,
31.07,8136,1701386627,18:23:47.00,
31.07,8137,1701386627,18:23:47.25,
31.07,8138,1701386628,18:23:47.50,
31.07,8139,1701386628,18:23:47.75,
31.05,8140,1701386628,18:23:48.00,
31.05,8141,1701386628,18:23:48.25,
31.05,8142,1701386629,18:23:48.50,
31.05,8143,1701386629,18:23:48.75,
31.05,8144,1701386629,18:23:49.00,
31.05,8145,1701386629,18:23:49.25,
31.05,8146,1701386630,18:23:49.50,
31.05,8147,1701386630,18:23:49.75,
31.05,8148,1701386630,18:23:50.00,
31.05,8149,1701386630,18:23:50.25,
31.05,8150,1701386631,18:23:50.50,
31.05,8151,1701386631,18:23:50.75,
31.09,8152,1701386631,18:23:51.00,
31.09,8153,1701386631,18:23:51.25,
31.09,8154,1701386632,18:23:51.50,
31.09,8155,1701386632,18:23:51.75,
31.07,8156,1701386632,18:23:52.00,
31.07,8157,1701386632,18:23:52.25,
31.07,8158,1701386633,18:23:52.50,
31.07,8159,1701386633,18:23:52.75,
31.05,8160,1701386633,18:23:53.00,
31.05,8161,1701386633,18:23:53.25,
31.05,8162,1701386634,18:23:53.50,
31.05,8163,1701386634,18:23:53.75,
31.05,8164,1701386634,18:23:54.00,
31.05,8165,1701386634,18:23:54.25,
31.05,8166,1701386635,18:23:54.50,
31.05,8167,1701386635,18:23:54.75,
31.07,8168,1701386635,18:23:55.00,
31.07,8169,1701386635,18:23:55.25,
31.07,8170,1701386636,18:23:55.50,
31.07,8171,1701386636,18:23:55.75,
31.05,8172,1701386636,18:23:56.00,
31.05,8173,1701386636,18:23:56.25,
31.05,8174,1701386637,18:23:56.50,
31.05,8175,1701386637,18:23:56.75,
31.05,8176,1701386637,18:23:57.00,
31.05,8177,1701386637,18:23:57.25,
31.05,8178,1701386638,18:23:57.50,
31.05,8179,1701386638,18:23:57.75,
31.05,8180,1701386638,18:23:58.00,
31.05,8181,1701386638,18:23:58.25,
31.05,8182,1701386639,18:23:58.50,
31.05,8183,1701386639,18:23:58.75,
31.07,8184,1701386639,18:23:59.00,
31.07,8185,1701386639,18:23:59.25,
31.07,8186,1701386640,18:23:59.50,
31.07,8187,1701386640,18:23:59.75,
31.05,8188,1701386640,18:24:00.00,
31.05,8189,1701386640,18:24:00.25,
31.05,8190,1701386641,18:24:00.50,
31.05,8191,1701386641,18:24:00.75,
31.07,8192,1701386641,18:24:01.00,
31.07,8193,1701386641,18:24:01.25,
31.07,8194,1701386642,18:24:01.50,
31.07,8195,1701386642,18:24:01.75,
31.05,8196,1701386642,18:24:02.00,
31.05,8197,1701386642,18:24:02.25,
31.05,8198,1701386643,18:24:02.50,
31.05,8199,1701386643,18:24:02.75,
31.03,8200,1701386643,18:24:03.00,
31.03,8201,1701386643,18:24:03.25,
31.03,8202,1701386644,18:24:03.50,
31.03,8203,1701386644,18:24:03.75,
31.05,8204,1701386644,18:24:04.00,
31.05,8205,1701386644,18:24:04.25,
31.05,8206,1701386645,18:24:04.50,
31.05,8207,1701386645,18:24:04.75,
31.05,8208,1701386645,18:24:05.00,
31.05,8209,1701386645,18:24:05.25,
31.05,8210,1701386646,18:24:05.50,
31.05,8211,1701386646,18:24:05.75,
31.03,8212,1701386646,18:24:06.00,
31.03,8213,1701386646,18:24:06.25,
31.03,8214,1701386647,18:24:06.50,
31.03,8215,1701386647,18:24:06.75,
31.03,8216,1701386647,18:24:07.00,
31.03,8217,1701386647,18:24:07.25,
31.03,8218,1701386648,18:24:07.50,
31.03,8219,1701386648,18:24:07.75,
31.05,8220,1701386648,18:24:08.00,
31.05,8221,1701386648,18:24:08.25,
31.05,8222,1701386649,18:24:08.50,
31.05,8223,1701386649,18:24:08.75,
31.05,8224,1701386649,18:24:09.00,
31.05,8225,1701386649,18:24:09.25,
31.05,8226,1701386650,18:24:09.50,
31.05,8227,1701386650,18:24:09.75,
31.03,8228,1701386650,18:24:10.00,
31.03,8229,1701386650,18:24:10.25,
31.03,8230,1701386651,18:24:10.50,
31.03,8231,1701386651,18:24:10.75,
31.03,8232,1701386651,18:24:11.00,
31.03,8233,1701386651,18:24:11.25,
31.03,8234,1701386652,18:24:11.50,
31.03,8235,1701386652,18:24:11.75,
31.03,8236,1701386652,18:24:12.00,
31.03,8237,1701386652,18:24:12.25,
31.03,8238,1701386653,18:24:12.50,
31.03,8239,1701386653,18:24:12.75,
31.05,8240,1701386653,18:24:13.00,
31.05,8241,1701386653,18:24:13.25,
31.05,8242,1701386654,18:24:13.50,
31.05,8243,1701386654,18:24:13.75,
31.05,8244,1701386654,18:24:14.00,
31.05,8245,1701386654,18:24:14.25,
31.05,8246,1701386655,18:24:14.50,
31.05,8247,1701386655,18:24:14.75,
31.03,8248,1701386655,18:24:15.00,
31.03,8249,1701386655,18:24:15.25,
31.03,8250,1701386656,18:24:15.50,
31.03,8251,1701386656,18:24:15.75,
31.01,8252,1701386656,18:24:16.00,
31.01,8253,1701386656,18:24:16.25,
31.01,8254,1701386657,18:24:16.50,
31.01,8255,1701386657,18:24:16.75,
31.03,8256,1701386657,18:24:17.00,
31.03,8257,1701386657,18:24:17.25,
31.03,8258,1701386658,18:24:17.50,
31.03,8259,1701386658,18:24:17.75,
31.05,8260,1701386658,18:24:18.00,
31.05,8261,1701386658,18:24:18.25,
31.05,8262,1701386659,18:24:18.50,
31.05,8263,1701386659,18:24:18.75,
31.03,8264,1701386659,18:24:19.00,
31.03,8265,1701386659,18:24:19.25,
31.03,8266,1701386660,18:24:19.50,
31.03,8267,1701386660,18:24:19.75,
31.03,8268,1701386660,18:24:20.00,
31.03,8269,1701386660,18:24:20.25,
31.03,8270,1701386661,18:24:20.50,
31.03,8271,1701386661,18:24:20.75,
31.03,8272,1701386661,18:24:21.00,
31.03,8273,1701386661,18:24:21.25,
31.03,8274,1701386662,18:24:21.50,
31.03,8275,1701386662,18:24:21.75,
31.01,8276,1701386662,18:24:22.00,
31.01,8277,1701386662,18:24:22.25,
31.01,8278,1701386663,18:24:22.50,
31.01,8279,1701386663,18:24:22.75,
31.01,8280,1701386663,18:24:23.00,
31.01,8281,1701386663,18:24:23.25,
31.01,8282,1701386664,18:24:23.50,
31.01,8283,1701386664,18:24:23.75,
31.01,8284,1701386664,18:24:24.00,
31.01,8285,1701386664,18:24:24.25,
31.01,8286,1701386665,18:24:24.50,
31.01,8287,1701386665,18:24:24.75,
31.01,8288,1701386665,18:24:25.00,
31.01,8289,1701386665,18:24:25.25,
31.01,8290,1701386666,18:24:25.50,
31.01,8291,1701386666,18:24:25.75,
31.03,8292,1701386666,18:24:26.00,
31.03,8293,1701386666,18:24:26.25,
31.03,8294,1701386667,18:24:26.50,
31.03,8295,1701386667,18:24:26.75,
31.01,8296,1701386667,18:24:27.00,
31.01,8297,1701386667,18:24:27.25,
31.01,8298,1701386668,18:24:27.50,
31.01,8299,1701386668,18:24:27.75,
30.99,8300,1701386668,18:24:28.00,
30.99,8301,1701386668,18:24:28.25,
30.99,8302,1701386669,18:24:28.50,
30.99,8303,1701386669,18:24:28.75,
31.01,8304,1701386669,18:24:29.00,
31.01,8305,1701386669,18:24:29.25,
31.01,8306,1701386670,18:24:29.50,
31.01,8307,1701386670,18:24:29.75,
30.99,8308,1701386670,18:24:30.00,
30.99,8309,1701386670,18:24:30.25,
30.99,8310,1701386671,18:24:30.50,
30.99,8311,1701386671,18:24:30.75,
31.01,8312,1701386671,18:24:31.00,
31.01,8313,1701386671,18:24:31.25,
31.01,8314,1701386672,18:24:31.50,
31.01,8315,1701386672,18:24:31.75,
31.01,8316,1701386672,18:24:32.00,
31.01,8317,1701386672,18:24:32.25,
31.01,8318,1701386673,18:24:32.50,
31.01,8319,1701386673,18:24:32.75,
30.99,8320,1701386673,18:24:33.00,
30.99,8321,1701386673,18:24:33.25,
30.99,8322,1701386674,18:24:33.50,
30.99,8323,1701386674,18:24:33.75,
31.01,8324,1701386674,18:24:34.00,
31.01,8325,1701386674,18:24:34.25,
31.01,8326,1701386675,18:24:34.50,
31.01,8327,1701386675,18:24:34.75,
31.01,8328,1701386675,18:24:35.00,
31.01,8329,1701386675,18:24:35.25,
31.01,8330,1701386676,18:24:35.50,
31.01,8331,1701386676,18:24:35.75,
31.03,8332,1701386676,18:24:36.00,
31.03,8333,1701386676,18:24:36.25,
31.03,8334,1701386677,18:24:36.50,
31.03,8335,1701386677,18:24:36.75,
31.01,8336,1701386677,18:24:37.00,
31.01,8337,1701386677,18:24:37.25,
31.01,8338,1701386678,18:24:37.50,
31.01,8339,1701386678,18:24:37.75,
31.01,8340,1701386678,18:24:38.00,
31.01,8341,1701386678,18:24:38.25,
31.01,8342,1701386679,18:24:38.50,
31.01,8343,1701386679,18:24:38.75,
30.99,8344,1701386679,18:24:39.00,
30.99,8345,1701386679,18:24:39.25,
30.99,8346,1701386680,18:24:39.50,
30.99,8347,1701386680,18:24:39.75,
31.03,8348,1701386680,18:24:40.00,
31.03,8349,1701386680,18:24:40.25,
31.03,8350,1701386681,18:24:40.50,
31.03,8351,1701386681,18:24:40.75,
30.99,8352,1701386681,18:24:41.00,
30.99,8353,1701386681,18:24:41.25,
30.99,8354,1701386682,18:24:41.50,
30.99,8355,1701386682,18:24:41.75,
30.99,8356,1701386682,18:24:42.00,
30.99,8357,1701386682,18:24:42.25,
30.99,8358,1701386683,18:24:42.50,
30.99,8359,1701386683,18:24:42.75,
30.99,8360,1701386683,18:24:43.00,
30.99,8361,1701386683,18:24:43.25,
30.99,8362,1701386684,18:24:43.50,
30.99,8363,1701386684,18:24:43.75,
30.97,8364,1701386684,18:24:44.00,
30.97,8365,1701386684,18:24:44.25,
30.97,8366,1701386685,18:24:44.50,
30.97,8367,1701386685,18:24:44.75,
30.99,8368,1701386685,18:24:45.00,
30.99,8369,1701386685,18:24:45.25,
30.99,8370,1701386686,18:24:45.50,
30.99,8371,1701386686,18:24:45.75,
30.97,8372,1701386686,18:24:46.00,
30.97,8373,1701386686,18:24:46.25,
30.97,8374,1701386687,18:24:46.50,
30.97,8375,1701386687,18:24:46.75,
30.99,8376,1701386687,18:24:47.00,
30.99,8377,1701386687,18:24:47.25,
30.99,8378,1701386688,18:24:47.50,
30.99,8379,1701386688,18:24:47.75,
30.99,8380,1701386688,18:24:48.00,
30.99,8381,1701386688,18:24:48.25,
30.99,8382,1701386689,18:24:48.50,
30.99,8383,1701386689,18:24:48.75,
30.97,8384,1701386689,18:24:49.00,
30.97,8385,1701386689,18:24:49.25,
30.97,8386,1701386690,18:24:49.50,
30.97,8387,1701386690,18:24:49.75,
30.99,8388,1701386690,18:24:50.00,
30.99,8389,1701386690,18:24:50.25,
30.99,8390,1701386691,18:24:50.50,
30.99,8391,1701386691,18:24:50.75,
30.95,8392,1701386691,18:24:51.00,
30.95,8393,1701386691,18:24:51.25,
30.95,8394,1701386692,18:24:51.50,
30.95,8395,1701386692,18:24:51.75,
30.97,8396,1701386692,18:24:52.00,
30.97,8397,1701386692,18:24:52.25,
30.97,8398,1701386693,18:24:52.50,
30.97,8399,1701386693,18:24:52.75,
30.95,8400,1701386693,18:24:53.00,
30.95,8401,1701386693,18:24:53.25,
30.95,8402,1701386694,18:24:53.50,
30.95,8403,1701386694,18:24:53.75,
30.97,8404,1701386694,18:24:54.00,
30.97,8405,1701386694,18:24:54.25,
30.97,8406,1701386695,18:24:54.50,
30.97,8407,1701386695,18:24:54.75,
30.99,8408,1701386695,18:24:55.00,
30.99,8409,1701386695,18:24:55.25,
30.99,8410,1701386696,18:24:55.50,
30.99,8411,1701386696,18:24:55.75,
30.97,8412,1701386696,18:24:56.00,
30.97,8413,1701386696,18:24:56.25,
30.97,8414,1701386697,18:24:56.50,
30.97,8415,1701386697,18:24:56.75,
30.97,8416,1701386697,18:24:57.00,
30.97,8417,1701386697,18:24:57.25,
30.97,8418,1701386698,18:24:57.50,
30.97,8419,1701386698,18:24:57.75,
30.97,8420,1701386698,18:24:58.00,
30.97,8421,1701386698,18:24:58.25,
30.97,8422,1701386699,18:24:58.50,
30.97,8423,1701386699,18:24:58.75,
30.97,8424,1701386699,18:24:59.00,
30.97,8425,1701386699,18:24:59.25,
30.97,8426,1701386700,18:24:59.50,
30.97,8427,1701386700,18:24:59.75,
30.97,8428,1701386700,18:25:00.00,
30.97,8429,1701386700,18:25:00.25,
30.97,8430,1701386701,18:25:00.50,
30.97,8431,1701386701,18:25:00.75,
30.97,8432,1701386701,18:25:01.00,
30.97,8433,1701386701,18:25:01.25,
30.97,8434,1701386702,18:25:01.50,
30.97,8435,1701386702,18:25:01.75,
30.97,8436,1701386702,18:25:02.00,
30.97,8437,1701386702,18:25:02.25,
30.97,8438,1701386703,18:25:02.50,
30.97,8439,1701386703,18:25:02.75,
30.97,8440,1701386703,18:25:03.00,
30.97,8441,1701386703,18:25:03.25,
30.97,8442,1701386704,18:25:03.50,
30.97,8443,1701386704,18:25:03.75,
30.97,8444,1701386704,18:25:04.00,
30.97,8445,1701386704,18:25:04.25,
30.97,8446,1701386705,18:25:04.50,
30.97,8447,1701386705,18:25:04.75,
30.95,8448,1701386705,18:25:05.00,
30.95,8449,1701386705,18:25:05.25,
30.95,8450,1701386706,18:25:05.50,
30.95,8451,1701386706,18:25:05.75,
30.97,8452,1701386706,18:25:06.00,
30.97,8453,1701386706,18:25:06.25,
30.97,8454,1701386707,18:25:06.50,
30.97,8455,1701386707,18:25:06.75,
30.97,8456,1701386707,18:25:07.00,
30.97,8457,1701386707,18:25:07.25,
30.97,8458,1701386708,18:25:07.50,
30.97,8459,1701386708,18:25:07.75,
30.93,8460,1701386708,18:25:08.00,
30.93,8461,1701386708,18:25:08.25,
30.93,8462,1701386709,18:25:08.50,
30.93,8463,1701386709,18:25:08.75,
30.97,8464,1701386709,18:25:09.00,
30.97,8465,1701386709,18:25:09.25,
30.97,8466,1701386710,18:25:09.50,
30.97,8467,1701386710,18:25:09.75,
30.97,8468,1701386710,18:25:10.00,
30.97,8469,1701386710,18:25:10.25,
30.97,8470,1701386711,18:25:10.50,
30.97,8471,1701386711,18:25:10.75,
30.95,8472,1701386711,18:25:11.00,
30.95,8473,1701386711,18:25:11.25,
30.95,8474,1701386712,18:25:11.50,
30.95,8475,1701386712,18:25:11.75,
30.95,8476,1701386712,18:25:12.00,
30.95,8477,1701386712,18:25:12.25,
30.95,8478,1701386713,18:25:12.50,
30.95,8479,1701386713,18:25:12.75,
30.93,8480,1701386713,18:25:13.00,
30.93,8481,1701386713,18:25:13.25,
30.93,8482,1701386714,18:25:13.50,
30.93,8483,1701386714,18:25:13.75,
30.95,8484,1701386714,18:25:14.00,
30.95,8485,1701386714,18:25:14.25,
30.95,8486,1701386715,18:25:14.50,
30.95,8487,1701386715,18:25:14.75,
30.95,8488,1701386715,18:25:15.00,
30.95,8489,1701386715,18:25:15.25,
30.95,8490,1701386716,18:25:15.50,
30.95,8491,1701386716,18:25:15.75,
30.95,8492,1701386716,18:25:16.00,
30.95,8493,1701386716,18:25:16.25,
30.95,8494,1701386717,18:25:16.50,
30.95,8495,1701386717,18:25:16.75,
30.95,8496,1701386717,18:25:17.00,
30.95,8497,1701386717,18:25:17.25,
30.95,8498,1701386718,18:25:17.50,
30.95,8499,1701386718,18:25:17.75,
30.93,8500,1701386718,18:25:18.00,
30.93,8501,1701386718,18:25:18.25,
30.93,8502,1701386719,18:25:18.50,
30.93,8503,1701386719,18:25:18.75,
30.97,8504,1701386719,18:25:19.00,
30.97,8505,1701386719,18:25:19.25,
30.97,8506,1701386720,18:25:19.50,
30.97,8507,1701386720,18:25:19.75,
30.95,8508,1701386720,18:25:20.00,
30.95,8509,1701386720,18:25:20.25,
30.95,8510,1701386721,18:25:20.50,
30.95,8511,1701386721,18:25:20.75,
30.93,8512,1701386721,18:25:21.00,
30.93,8513,1701386721,18:25:21.25,
30.93,8514,1701386722,18:25:21.50,
30.93,8515,1701386722,18:25:21.75,
30.93,8516,1701386722,18:25:22.00,
30.93,8517,1701386722,18:25:22.25,
30.93,8518,1701386723,18:25:22.50,
30.93,8519,1701386723,18:25:22.75,
30.93,8520,1701386723,18:25:23.00,
30.93,8521,1701386723,18:25:23.25,
30.93,8522,1701386724,18:25:23.50,
30.93,8523,1701386724,18:25:23.75,
30.95,8524,1701386724,18:25:24.00,
30.95,8525,1701386724,18:25:24.25,
