participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
6,0w9io48p,4y7q8j7q_29K,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.602601,1,,,1513.43,6,,0.0,319.91,8,-99,-99,-4,196.0,515.91,25.8,4.0,545.71,4,9,17,22,,24,26,29,,40.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
7,gs5dqq5j,655f8b988c6f7bfe39e747b0,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.869319,1,,,1263.13,7,,0.0,630.09,1,-99,-99,0,0.0,630.09,31.5,1.0,662.59,1,58,62,60,,24,26,29,,9.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
8,339iogsz,669b4dceeb230d2639ec95b2,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.035370,1,,,1226.01,8,,0.0,631.44,0,-99,-99,0,0.0,631.44,31.57,0.0,663.01,0,54,48,44,,24,26,29,,5.0,0.0,,,0,1,0,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.24439326746184178,3.2050802224211337,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
9,r6o0g0wq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.734592,1,,,1336.39,9,,0.0,719.74,2,-99,-99,0,0.0,719.74,35.99,2.0,757.73,2,64,63,74,,24,26,29,,15.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
10,6mz57nwc,4y7q8j7q_89E,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.956077,1,,,1242.43,10,,0.0,353.31,4,-99,-99,0,0.0,353.31,17.67,4.0,374.98,4,52,49,48,,24,26,29,,3.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
11,ykzhl4wk,5699a34925d9e9000cb095d4,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.207147,1,,,693.32,11,,0.0,44.15,10,-99,-99,0,0.0,44.15,2.21,10.0,56.36,10,51,49,65,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
12,9elrke69,6664f5e1d2bb30d00f6172c4,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.426979,1,,,739.18,12,,0.0,68.83,6,-99,-99,0,0.0,68.83,3.44,6.0,78.27,6,56,50,38,,24,26,29,,7.0,0.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
13,wg19bc5r,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.529360,1,,,893.25,13,,0.0,542.22,0,-99,-99,0,0.0,542.22,27.11,0.0,569.33,0,43,45,51,,24,26,29,,6.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
14,6z5d31kd,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:02.276425,1,,,1088.8,14,,0.0,221.27,7,-99,-99,0,0.0,221.27,11.06,7.0,239.33,7,52,51,41,,24,26,29,,3.0,0.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
15,25vvrevi,667ff3711e30726d16f919c7,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:02.522919,1,,,1085.74,15,,0.0,409.78,2,-99,-99,0,0.0,409.78,20.49,2.0,432.27,2,46,44,55,,24,26,29,,3.0,0.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
16,64d1s5wf,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:03.025381,1,,,929.31,16,,0.0,413.73,1,-99,-99,1,-49.0,364.73,18.24,2.0,384.97,2,23,34,60,,24,26,29,,26.0,0.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
17,2ab5wyho,643adb4a213b87bfc7e21e3f,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:03.070309,1,,,846.78,17,,0.0,303.12,7,-99,-99,0,0.0,303.12,15.16,7.0,325.28,7,61,62,63,,24,26,29,,12.0,0.0,,,1,1,1,,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-0.9661880010192209,2.8642775167813896,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
18,p3cv65xc,66a0ab7c28e1b2f182ab5233,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:11.663948,1,,,485.37,18,,0.0,148.59,5,-99,-99,2,-98.0,50.59,2.53,7.0,60.12,7,52,55,73,,24,26,29,,3.0,0.0,,,1,0,0,1,18.5,0.5,9.75,7.0,33.0,18.0,25.0,30.0,,,,0.03249278692140386,2.392914903649313,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
19,w0zpj4ge,6692871c0126c394a82ebd80,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:12.694178,1,,,745.8,19,,0.0,215.26,5,-99,-99,1,-49.0,166.26,8.31,6.0,180.57,6,5,8,9,,24,26,29,,44.0,0.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
20,6s6b93ws,4y7q8j7q_67D,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:14.367830,1,,,857.88,20,,0.0,320.23,4,-99,-99,0,0.0,320.23,16.01,4.0,340.24,4,51,42,33,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
21,o561gxjo,100hm05f_28X,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.415279,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
22,etb4tik2,100hm05f_15F,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.433403,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
23,m5x56ibg,100hm05f_60X,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.449124,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
24,t45q80l3,100hm05f_27L,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.465348,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
25,ti6v9so6,100hm05f_78D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.481579,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
26,bgtgznuw,100hm05f_68V,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.497688,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
27,zpexydyn,100hm05f_75K,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.515719,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
28,f679uou9,100hm05f_85D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.547994,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
29,yqwyplow,100hm05f_08D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.581705,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
30,v30xhcfd,100hm05f_41F,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.632673,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,49.0,4,1.0,80,0,0,27,100hm05f,2024-07-26,,,Market Experiment,0
1,nplt416w,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:55.969271,1,,,645.8,1,,0.0,65.3,12,-99,-99,0,0.0,65.3,3.27,4.8,73.37,12,52,56,65,,25,27,30,,12.0,0.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
2,hddyaam9,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:56.689665,1,,,1971.15,2,,0.0,1166.82,0,-99,-99,0,0.0,1166.82,58.34,0.0,1225.16,0,39,30,19,,25,27,30,,1.0,2.5,,,0,1,1,0,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,-0.17766481596822656,3.0535436869058414,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
3,j0leb3yh,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:57.440815,1,,,1173.1,3,,0.0,349.01,6,-99,-99,0,0.0,349.01,17.45,2.4,368.86,6,45,48,50,,25,27,30,,5.0,0.0,,,1,0,0,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.43362669867916237,3.030893515330545,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
4,x498kj32,66919140828b8946afc029c5,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:58.855360,1,,,1786.71,4,,0.0,1057.17,0,-99,-99,0,0.0,1057.17,52.86,0.0,1110.03,0,40,29,14,,25,27,30,,0.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
5,hqyh4s5d,612962f44f151ddfd0298c52,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.351135,1,,,1547.61,5,,0.0,856.35,0,-99,-99,0,0.0,856.35,42.82,0.0,899.17,0,43,36,34,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
6,0w9io48p,4y7q8j7q_29K,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.602601,1,,,1513.43,6,,0.0,545.71,4,-99,-99,0,0.0,545.71,27.29,1.6,574.6,4,6,13,20,,25,27,30,,34.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
7,gs5dqq5j,655f8b988c6f7bfe39e747b0,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.869319,1,,,1263.13,7,,0.0,662.59,1,-99,-99,1,-40.0,622.59,31.13,0.8,654.52,2,49,53,50,,25,27,30,,9.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
8,339iogsz,669b4dceeb230d2639ec95b2,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.035370,1,,,1226.01,8,,0.0,663.01,0,-99,-99,0,0.0,663.01,33.15,0.0,696.16,0,44,40,36,,25,27,30,,4.0,0.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
9,r6o0g0wq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.734592,1,,,1336.39,9,,0.0,757.73,2,-99,-99,0,0.0,757.73,37.89,0.8,796.42,2,39,32,21,,25,27,30,,1.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
10,6mz57nwc,4y7q8j7q_89E,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:00.956077,1,,,1242.43,10,,0.0,374.98,4,-99,-99,-3,120.0,494.98,24.75,0.4,520.13,1,40,39,34,,25,27,30,,0.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
11,ykzhl4wk,5699a34925d9e9000cb095d4,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.207147,1,,,693.32,11,,0.0,56.36,10,-99,-99,0,0.0,56.36,2.82,4.0,63.18,10,49,53,62,,25,27,30,,9.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
12,9elrke69,6664f5e1d2bb30d00f6172c4,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.426979,1,,,739.18,12,,0.0,78.27,6,-99,-99,0,0.0,78.27,3.91,2.4,84.58,6,43,34,18,,25,27,30,,3.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
13,wg19bc5r,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:01.529360,1,,,893.25,13,,0.0,569.33,0,-99,-99,0,0.0,569.33,28.47,0.0,597.8,0,40,43,45,,25,27,30,,0.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
14,6z5d31kd,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:02.276425,1,,,1088.8,14,,0.0,239.33,7,-99,-99,-4,160.0,399.33,19.97,1.2,420.5,3,41,33,20,,25,27,30,,1.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
15,25vvrevi,667ff3711e30726d16f919c7,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:02.522919,1,,,1085.74,15,,0.0,432.27,2,-99,-99,0,0.0,432.27,21.61,0.8,454.68,2,44,44,52,,25,27,30,,4.0,0.0,,,0,1,,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,56.0,,,,0.39998839308088546,2.984500720220729,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
16,64d1s5wf,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:03.025381,1,,,929.31,16,,0.0,384.97,2,-99,-99,1,-40.0,344.97,17.25,1.2,363.42,3,10,21,41,,25,27,30,,30.0,0.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
17,2ab5wyho,643adb4a213b87bfc7e21e3f,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:03.070309,1,,,846.78,17,,0.0,325.28,7,-99,-99,0,0.0,325.28,16.26,2.8,344.34,7,45,47,45,,25,27,30,,5.0,0.0,,,1,1,1,1,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.226519399850424,3.0110886278435602,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
18,p3cv65xc,66a0ab7c28e1b2f182ab5233,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:11.663948,1,,,485.37,18,,0.0,60.12,7,-99,-99,1,-40.0,20.12,1.01,3.2,24.33,8,46,51,69,,25,27,30,,6.0,0.0,,,1,1,0,0,17.25,0.25,10.25,8.75,45.0,30.0,25.0,27.0,,,,-1.0538018420116362,2.8442052986922155,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
19,w0zpj4ge,6692871c0126c394a82ebd80,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:12.694178,1,,,745.8,19,,0.0,180.57,6,-99,-99,4,-160.0,20.57,1.03,4.0,25.6,10,5,8,6,,25,27,30,,35.0,0.0,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
20,6s6b93ws,4y7q8j7q_67D,0,367,368,payment,FinalResultsPage,2024-07-26 18:13:14.367830,1,,,857.88,20,,0.0,340.24,4,-99,-99,0,0.0,340.24,17.01,1.6,358.85,4,42,38,37,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
21,o561gxjo,100hm05f_28X,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.415279,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
22,etb4tik2,100hm05f_15F,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.433403,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
23,m5x56ibg,100hm05f_60X,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.449124,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
24,t45q80l3,100hm05f_27L,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.465348,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
25,ti6v9so6,100hm05f_78D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.481579,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
26,bgtgznuw,100hm05f_68V,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.497688,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
27,zpexydyn,100hm05f_75K,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.515719,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
28,f679uou9,100hm05f_85D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.547994,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
29,yqwyplow,100hm05f_08D,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.581705,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
30,v30xhcfd,100hm05f_41F,0,368,368,payment,NonParticipantPage,2024-07-26 18:13:16.632673,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,7,0.4,80,0,0,28,100hm05f,2024-07-26,,,Market Experiment,0
1,nplt416w,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:55.969271,1,,,645.8,1,,0.0,73.37,12,-99,-99,0,0.0,73.37,3.67,4.8,81.84,12,40,50,,,26,28,,,8.0,0.0,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
2,hddyaam9,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:56.689665,1,,,1971.15,2,,0.0,1225.16,0,-99,-99,0,0.0,1225.16,61.26,0.0,1286.42,0,20,9,,,26,28,,,12.0,0.0,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
3,j0leb3yh,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:57.440815,1,,,1173.1,3,,0.0,368.86,6,-99,-99,0,0.0,368.86,18.44,2.4,389.7,6,41,43,,,26,28,,,9.0,0.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
4,x498kj32,66919140828b8946afc029c5,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:58.855360,1,,,1786.71,4,,0.0,1110.03,0,-99,-99,0,0.0,1110.03,55.5,0.0,1165.53,0,33,18,,,26,28,,,1.0,2.5,,,0,0,1,,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,1.0935265685671454,3.4798528433958995,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
5,hqyh4s5d,612962f44f151ddfd0298c52,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.351135,1,,,1547.61,5,,0.0,899.17,0,-99,-99,0,0.0,899.17,44.96,0.0,944.13,0,35,30,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
6,0w9io48p,4y7q8j7q_29K,0,367,368,payment,FinalResultsPage,2024-07-26 18:12:59.602601,1,,,1513.43,6,,0.0,574.6,4,-99,-99,-2,64.0,638.6,31.93,0.8,671.33,2,9,18,,,26,28,,,23.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,32.0,8,0.4,80,0,0,29,100hm05f,2024-07-26,,,Market Experiment,0
