participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,16,17,19,22,1,3,6,11,1,2.5,,,0,0,0,1,19,1.5,9,7.25,26,44,64,95,,,,1.207900418,2.854248708,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,15,17,18,1,3,6,11,0,2.5,,,0,0,1,1,19,1.5,9,7.25,26,44,64,60,,,,0.93166919,3.352971213,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,14,17,15,21,1,3,6,11,1,2.5,,,,1,1,1,19,1.5,9,7.25,26,26,16,12,,,,-0.92702622,2.835975002,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,100,4,-99,-99,6,-90,10,0.5,4,14.5,10,11,12,13,13,1,3,6,11,4,0,,,1,0,0,0,19,1.5,9,7.25,26,16,21,28,,,,-0.399252865,3.019113184,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,100,4,-99,-99,-1,15,115,5.75,1.2,121.95,3,3,3,2,2,1,3,6,11,12,0,,,0,0,0,1,19,1.5,9,7.25,26,44,64,95,,,,1.207900418,2.854248708,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,16,21,29,1,3,6,11,0,2.5,,,0,1,1,0,19,1.5,9,7.25,26,44,35,31,,,,-0.232291821,3.029430765,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,17,20,23,1,3,6,11,0,2.5,,,0,0,0,1,19,1.5,9,7.25,26,44,64,95,,,,1.207900418,2.854248708,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,14,16,18,17,1,3,6,11,1,2.5,,,0,1,0,1,19,1.5,9,7.25,26,44,35,49,,,,0.809165368,2.606618116,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,16,18,19,20,1,3,6,11,1,2.5,,,0,0,1,1,19,1.5,9,7.25,26,44,64,60,,,,0.93166919,3.352971213,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,2,3,6,10,1,3,6,11,13,0,,,0,,1,0,19,1.5,9,7.25,26,44,44,35,,,,-0.090127416,2.969599728,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,100,4,-99,-99,-1,15,115,5.75,1.2,121.95,3,15,16,19,23,1,3,6,11,0,2.5,,,0,0,1,1,19,1.5,9,7.25,26,44,64,60,,,,0.93166919,3.352971213,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,100,4,-99,-99,1,-15,85,4.25,2,91.25,5,15,16,18,16,1,3,6,11,0,2.5,,,0,0,1,1,19,1.5,9,7.25,26,44,64,60,,,,0.93166919,3.352971213,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,18,25,30,1,3,6,11,0,2.5,,,0,0,0,1,19,1.5,9,7.25,26,44,64,95,,,,1.207900418,2.854248708,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,17,20,22,1,3,6,11,0,2.5,,,0,0,1,1,19,1.5,9,7.25,26,44,64,60,,,,0.93166919,3.352971213,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,100,4,-99,-99,-1,15,115,5.75,1.2,121.95,3,15,15,17,21,1,3,6,11,0,2.5,,,0,,0,1,19,1.5,9,7.25,26,44,44,64,,,,1.058087514,3.456628634,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,100,4,-99,-99,-2,30,130,6.5,0.8,137.3,2,2,2,2,2,1,3,6,11,13,0,,,0,0,0,1,19,1.5,9,7.25,26,44,64,95,,,,1.207900418,2.854248708,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,100,4,-99,-99,0,0,100,5,1.6,106.6,4,15,16,20,25,1,3,6,11,0,2.5,,,0,0,0,0,19,1.5,9,7.25,26,44,64,95,,,,1.024501216,3.591675157,1,15,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,106.6,4,-99,-99,-4,64,170.6,8.53,0,179.13,0,15,16,17,19,2,4,7,12,1,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27,45,64,60,,,,0.911506583,3.306240075,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,137.3,2,-99,-99,-2,32,169.3,8.47,0,177.77,0,12,14,17,21,2,4,7,12,4,0,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,16,17,24,29,2,4,7,12,0,2.5,,,,0,0,0,19.75,1.25,9.25,7.5,27,27,45,64,,,,0.670133022,3.342018812,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,15,16,18,20,2,4,7,12,1,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,15,15,17,18,2,4,7,12,1,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27,45,64,60,,,,0.911506583,3.306240075,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,106.6,4,-99,-99,1,-16,90.6,4.53,2,97.13,5,19,15,21,23,2,4,7,12,3,0,,,1,1,1,1,19.75,1.25,9.25,7.5,27,16,12,10,,,,-1.24690646,2.928753842,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,14.5,10,-99,-99,0,0,14.5,0.73,4,19.23,10,15,14,14,13,2,4,7,12,1,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,121.95,3,-99,-99,-1,16,137.95,6.9,0.8,145.65,2,4,3,3,2,2,4,7,12,12,0,,,0,0,1,1,19.75,1.25,9.25,7.5,27,45,64,60,,,,0.911506583,3.306240075,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,106.6,4,-99,-99,-1,16,122.6,6.13,1.2,129.93,3,16,18,26,29,2,4,7,12,0,2.5,,,0,1,0,1,19.75,1.25,9.25,7.5,27,45,36,50,,,,0.802664072,2.438899813,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,16,19,22,27,2,4,7,12,0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,16,18,18,19,2,4,7,12,0,2.5,,,0,1,0,1,19.75,1.25,9.25,7.5,27,45,36,50,,,,0.802664072,2.438899813,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,16,18,22,26,2,4,7,12,0,2.5,,,0,0,1,0,19.75,1.25,9.25,7.5,27,45,64,60,,,,0.520875674,3.364143188,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,2,5,10,13,2,4,7,12,14,0,,,0,0,0,0,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.005127306,3.600066504,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,121.95,3,-99,-99,0,0,121.95,6.1,1.2,129.25,3,16,18,20,24,2,4,7,12,0,2.5,,,0,0,1,0,19.75,1.25,9.25,7.5,27,45,64,60,,,,0.520875674,3.364143188,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,91.25,5,-99,-99,5,-80,11.25,0.56,4,15.81,10,16,16,15,14,2,4,7,12,0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,106.6,4,-99,-99,5,-80,26.6,1.33,3.6,31.53,9,16,18,27,36,2,4,7,12,0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.202543315,3.209460217,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,16,18,22,25,2,4,7,12,0,2.5,,,0,,0,1,19.75,1.25,9.25,7.5,27,45,45,64,,,,1.056768626,3.497889257,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,121.95,3,-99,-99,-3,48,169.95,8.5,0,178.45,0,16,16,22,26,2,4,7,12,0,2.5,,,0,1,0,1,19.75,1.25,9.25,7.5,27,45,36,50,,,,0.802664072,2.438899813,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,137.3,2,-99,-99,0,0,137.3,6.87,0.8,144.97,2,2,2,2,2,2,4,7,12,14,0,,,0,0,0,0,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.005127306,3.600066504,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,106.6,4,-99,-99,0,0,106.6,5.33,1.6,113.53,4,15,17,25,29,2,4,7,12,1,2.5,,,0,0,0,0,19.75,1.25,9.25,7.5,27,45,64,86,,,,1.005127306,3.600066504,1,16,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,179.13,0,-99,-99,0,0,179.13,8.96,0,188.09,0,16,17,18,19,3,5,8,13,1,2.5,,,0,1,0,1,18.5,1.25,11,8.5,37,55,47,61,,,,0.810557394,2.517370919,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,177.77,0,-99,-99,0,0,177.77,8.89,0,186.66,0,10,13,18,23,3,5,8,13,7,0,,,0,0,0,1,18.5,1.25,11,8.5,37,55,72,95,,,,1.172317858,3.106839817,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,113.53,4,-99,-99,0,0,113.53,5.68,4,123.21,4,17,19,24,31,3,5,8,13,0,2.5,,,0,0,0,0,18.5,1.25,11,8.5,37,55,72,95,,,,0.967576432,3.619603985,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,113.53,4,-99,-99,-1,17,130.53,6.53,3,140.06,3,16,17,20,29,3,5,8,13,1,2.5,,,0,0,0,1,18.5,1.25,11,8.5,37,55,72,95,,,,1.172317858,3.106839817,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,113.53,4,-99,-99,-4,68,181.53,9.08,0,190.61,0,16,16,17,19,3,5,8,13,1,2.5,,,0,1,0,1,18.5,1.25,11,8.5,37,55,47,61,,,,0.810557394,2.517370919,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,97.13,5,-99,-99,1,-17,80.13,4.01,6,90.14,6,19,16,25,27,3,5,8,13,2,2.5,,,1,1,1,1,18.5,1.25,11,8.5,37,25,20,18,,,,-1.187299872,2.898257608,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,19.23,10,-99,-99,-2,34,53.23,2.66,8,63.89,8,14,15,15,16,3,5,8,13,3,0,,,0,1,1,1,18.5,1.25,11,8.5,37,55,47,42,,,,0.032787475,2.96600165,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,145.65,2,-99,-99,0,0,145.65,7.28,2,154.93,2,6,5,2,2,3,5,8,13,11,0,,,0,0,1,1,18.5,1.25,11,8.5,37,55,72,69,,,,0.883451565,3.32339648,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,129.93,3,-99,-99,0,0,129.93,6.5,3,139.43,3,17,19,20,22,3,5,8,13,0,2.5,,,0,1,0,0,18.5,1.25,11,8.5,37,55,47,61,,,,0.201605664,3.147705999,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,113.53,4,-99,-99,0,0,113.53,5.68,4,123.21,4,17,22,25,28,3,5,8,13,0,2.5,,,0,0,1,0,18.5,1.25,11,8.5,37,55,72,69,,,,0.487412688,3.373111965,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,113.53,4,-99,-99,1,-17,96.53,4.83,5,106.36,5,18,20,18,21,3,5,8,13,1,2.5,,,0,,0,0,18.5,1.25,11,8.5,37,55,55,72,,,,0.63990311,3.353969563,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,113.53,4,-99,-99,4,-68,45.53,2.28,8,55.81,8,17,19,22,27,3,5,8,13,0,2.5,,,0,0,1,1,18.5,1.25,11,8.5,37,55,72,69,,,,0.883451565,3.32339648,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,113.53,4,-99,-99,0,0,113.53,5.68,4,123.21,4,4,8,12,21,3,5,8,13,13,0,,,0,0,1,1,18.5,1.25,11,8.5,37,55,72,69,,,,0.883451565,3.32339648,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,129.25,3,-99,-99,0,0,129.25,6.46,3,138.71,3,16,20,23,25,3,5,8,13,1,2.5,,,0,0,1,1,18.5,1.25,11,8.5,37,55,72,69,,,,0.883451565,3.32339648,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,15.81,10,-99,-99,0,0,15.81,0.79,10,26.6,10,16,15,16,15,3,5,8,13,1,2.5,,,0,1,0,1,18.5,1.25,11,8.5,37,55,47,61,,,,0.810557394,2.517370919,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,31.53,9,-99,-99,0,0,31.53,1.58,9,42.11,9,18,22,24,40,3,5,8,13,1,2.5,,,0,0,0,1,18.5,1.25,11,8.5,37,55,72,95,,,,1.172317858,3.106839817,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,113.53,4,-99,-99,0,0,113.53,5.68,4,123.21,4,17,20,22,25,3,5,8,13,0,2.5,,,0,1,1,0,18.5,1.25,11,8.5,37,55,47,42,,,,-0.25170313,2.986452717,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,178.45,0,-99,-99,0,0,178.45,8.92,0,187.37,0,17,17,22,27,3,5,8,13,0,2.5,,,0,1,1,1,18.5,1.25,11,8.5,37,55,47,42,,,,0.032787475,2.96600165,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,144.97,2,-99,-99,-2,34,178.97,8.95,0,187.92,0,2,2,2,2,3,5,8,13,15,0,,,0,0,0,1,18.5,1.25,11,8.5,37,55,72,95,,,,1.172317858,3.106839817,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,113.53,4,-99,-99,3,-51,62.53,3.13,7,72.66,7,17,19,23,30,3,5,8,13,0,2.5,,,0,0,0,0,18.5,1.25,11,8.5,37,55,72,95,,,,0.967576432,3.619603985,1,17,9,1,80,0,0,6,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,188.09,0,-99,-99,0,0,188.09,9.4,0,197.49,0,18,19,20,21,4,6,9,14,1,2.5,,,0,0,1,1,18.75,1.5,10.75,8.25,34,51,68,66,,,,0.886538271,3.307924237,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,186.66,0,-99,-99,1,-17,169.66,8.48,0.4,178.54,1,18,22,27,28,4,6,9,14,1,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34,51,68,96,,,,1.177220059,3.015780593,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,123.21,4,-99,-99,0,0,123.21,6.16,1.6,130.97,4,18,19,26,32,4,6,9,14,1,2.5,,,0,0,0,0,18.75,1.5,10.75,8.25,34,51,68,96,,,,0.95968473,3.631474029,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,140.06,3,-99,-99,0,0,140.06,7,1.2,148.26,3,17,19,22,25,4,6,9,14,0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34,51,68,96,,,,1.177220059,3.015780593,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,190.61,0,-99,-99,0,0,190.61,9.53,0,200.14,0,17,17,19,20,4,6,9,14,0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34,51,68,96,,,,1.177220059,3.015780593,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,90.14,6,-99,-99,0,0,90.14,4.51,2.4,97.05,6,17,19,26,25,4,6,9,14,0,2.5,,,1,1,1,1,18.75,1.5,10.75,8.25,34,23,18,16,,,,-1.178694904,2.902252103,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,63.89,8,-99,-99,-5,85,148.89,7.44,1.2,157.53,3,15,15,15,15,4,6,9,14,2,2.5,,,0,1,0,0,18.75,1.5,10.75,8.25,34,51,44,57,,,,0.221366782,3.111596121,1,17,9,0.4,80,0,0,7,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
