session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,27,BUY,2,35.0,0,,0,4350,42.0,2
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,27,BUY,2,36.0,0,,0,5605,42.0,2
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,27,BUY,2,35.0,0,,0,7384,42.0,2
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,27,SELL,4,42.0,0,,0,12810,42.0,2
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,27,SELL,2,45.0,0,,0,16016,42.0,2
b4opeq8h,k0c3d5vr,xco4ckt0_54L,27,SELL,1,41.0,1,,0,8798,42.0,2
b4opeq8h,k0c3d5vr,xco4ckt0_54L,27,SELL,3,42.0,0,,0,15357,42.0,2
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,27,BUY,3,41.0,0,,0,6605,42.0,2
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,27,SELL,4,42.0,0,,0,14332,42.0,2
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,27,SELL,3,42.0,1,,0,12366,42.0,2
b4opeq8h,t94zagrq,66afb09765f525abb800e628,27,BUY,2,42.0,2,,0,7083,42.0,2
b4opeq8h,t94zagrq,66afb09765f525abb800e628,27,SELL,5,43.0,0,,0,11220,42.0,2
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,27,BUY,1,41.0,0,,0,8965,42.0,2
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,27,BUY,2,32.0,0,,0,6884,42.0,2
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,28,SELL,4,44.0,0,,0,7900,42.0,7
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,28,BUY,3,34.0,0,,0,11020,42.0,7
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,28,BUY,2,36.0,0,,0,19713,42.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,28,BUY,5,42.0,5,,0,3993,42.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,28,BUY,5,42.0,1,,0,4376,42.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,28,BUY,1,42.0,0,,0,13418,42.0,7
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,28,BUY,1,38.0,0,,0,8717,42.0,7
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,28,SELL,5,51.0,0,,0,13498,42.0,7
b4opeq8h,3mn5auju,668d655ff5755515179cd089,28,SELL,2,40.0,2,,0,7665,42.0,7
b4opeq8h,om8q3z04,xco4ckt0_38W,28,BUY,1,42.0,0,,0,13759,42.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,28,BUY,2,35.0,0,,0,2558,42.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,28,BUY,3,36.0,0,,0,3783,42.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,28,BUY,3,37.0,0,,0,6734,42.0,7
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,28,BUY,1,33.0,0,,0,4895,42.0,7
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,28,BUY,1,44.0,1,,0,6147,42.0,7
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,28,BUY,4,42.0,0,,0,10303,42.0,7
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,28,SELL,2,44.0,0,,0,19590,42.0,7
b4opeq8h,k0c3d5vr,xco4ckt0_54L,28,SELL,2,42.0,2,,0,5582,42.0,7
b4opeq8h,k0c3d5vr,xco4ckt0_54L,28,SELL,1,43.0,0,,0,8966,42.0,7
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,28,SELL,5,43.0,0,,0,5067,42.0,7
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,28,BUY,1,42.0,0,,0,12881,42.0,7
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,28,SELL,2,43.0,0,,0,11451,42.0,7
b4opeq8h,t94zagrq,66afb09765f525abb800e628,28,SELL,3,42.0,3,,0,18437,42.0,7
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,28,BUY,1,42.0,0,,0,10736,42.0,7
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,28,BUY,1,40.0,0,,0,5637,42.0,7
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,28,SELL,1,48.0,0,,0,15621,42.0,7
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,28,BUY,1,36.0,0,,0,12391,42.0,7
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,29,SELL,3,44.0,0,,0,10837,42.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,29,SELL,5,45.0,0,,0,11988,42.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,29,BUY,1,33.0,0,,0,16071,42.0,5
b4opeq8h,om8q3z04,xco4ckt0_38W,29,BUY,1,42.0,1,,0,9069,42.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,29,BUY,1,35.0,0,,0,2710,42.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,29,BUY,2,36.0,0,,0,3796,42.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,29,BUY,2,37.0,0,,0,4743,42.0,5
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,29,BUY,2,39.0,0,,0,14680,42.0,5
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,29,SELL,1,42.0,1,,0,10546,42.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,29,BUY,3,42.0,3,,0,13185,42.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,29,SELL,2,44.0,0,,0,14975,42.0,5
b4opeq8h,k0c3d5vr,xco4ckt0_54L,29,SELL,1,41.0,1,,0,16350,42.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,29,SELL,5,42.0,2,,0,7970,42.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,29,BUY,2,41.0,0,,0,16617,42.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,29,SELL,2,43.0,0,,0,4733,42.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,29,BUY,3,41.0,0,,0,4553,42.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,29,SELL,5,42.0,0,,0,16097,42.0,5
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,29,BUY,1,42.0,1,,0,17097,42.0,5
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,29,BUY,3,37.0,0,,0,7001,42.0,5
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,29,SELL,1,39.0,1,,0,10966,42.0,5
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,29,BUY,1,36.0,0,,0,16313,42.0,5
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,30,SELL,3,43.0,0,,0,9897,42.0,8
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,30,SELL,1,45.0,0,,0,18275,42.0,8
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,30,BUY,1,42.0,1,,0,11886,42.0,8
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,30,SELL,5,42.0,0,,0,5488,42.0,8
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,30,SELL,1,42.0,1,,0,8712,42.0,8
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,30,SELL,5,33.0,5,,0,3512,42.0,8
b4opeq8h,om8q3z04,xco4ckt0_38W,30,BUY,1,42.0,1,,0,9194,42.0,8
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,30,BUY,2,35.0,0,,0,6016,42.0,8
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,30,BUY,2,36.0,0,,0,7522,42.0,8
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,30,BUY,2,37.0,0,,0,8883,42.0,8
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,30,BUY,1,42.0,1,,0,10644,42.0,8
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,30,BUY,2,41.0,0,,0,13400,42.0,8
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,30,BUY,4,42.0,4,,0,12876,42.0,8
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,30,SELL,4,44.0,0,,0,16864,42.0,8
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,30,SELL,3,42.0,2,,0,9438,42.0,8
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,30,BUY,1,41.0,0,,0,14657,42.0,8
b4opeq8h,t94zagrq,66afb09765f525abb800e628,30,BUY,4,40.0,0,,0,4704,42.0,8
b4opeq8h,t94zagrq,66afb09765f525abb800e628,30,SELL,5,42.0,0,,0,8616,42.0,8
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,30,BUY,1,41.0,0,,0,11413,42.0,8
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,30,BUY,3,40.0,0,,0,7437,42.0,8
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,30,BUY,2,39.0,0,,0,9665,42.0,8
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,30,BUY,1,42.0,1,,0,5819,42.0,8
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,31,SELL,4,42.0,1,,0,5467,42.0,13
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,31,BUY,3,42.0,3,,0,5052,42.0,13
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,31,SELL,5,42.0,0,,0,11441,42.0,13
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,31,SELL,5,33.0,5,,0,8260,42.0,13
b4opeq8h,om8q3z04,xco4ckt0_38W,31,SELL,1,42.0,1,,0,18742,42.0,13
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,31,BUY,2,34.0,0,,0,2928,42.0,13
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,31,SELL,1,36.0,1,,0,8064,42.0,13
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,31,BUY,2,41.0,0,,0,5937,42.0,13
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,31,BUY,2,42.0,2,,0,10581,42.0,13
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,31,SELL,2,43.0,0,,0,15060,42.0,13
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,31,SELL,5,42.0,0,,0,11913,42.0,13
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,31,SELL,1,43.0,0,,0,7485,42.0,13
b4opeq8h,t94zagrq,66afb09765f525abb800e628,31,SELL,5,40.0,5,,0,4062,42.0,13
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,31,BUY,4,43.0,4,,0,5311,42.0,13
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,31,BUY,2,48.0,2,,0,12801,42.0,13
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,31,BUY,1,50.0,1,,0,15807,42.0,13
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,31,BUY,1,43.0,1,,0,7658,42.0,13
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,31,SELL,1,45.0,0,,0,11665,42.0,13
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,32,SELL,2,42.0,2,,0,12751,42.0,17
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,32,BUY,5,42.0,3,,0,5517,42.0,17
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,32,SELL,5,42.0,5,,0,16001,42.0,17
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,32,SELL,5,33.0,5,,0,4861,42.0,17
b4opeq8h,om8q3z04,xco4ckt0_38W,32,BUY,1,37.0,0,,0,8114,42.0,17
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,32,BUY,2,35.0,0,,0,3270,42.0,17
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,32,BUY,2,36.0,0,,0,4544,42.0,17
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,32,BUY,2,33.0,0,,0,9610,42.0,17
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,32,BUY,2,40.0,0,,0,10190,42.0,17
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,32,BUY,4,42.0,0,,0,11983,42.0,17
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,32,SELL,2,45.0,0,,0,13143,42.0,17
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,32,SELL,3,45.0,0,,0,14210,42.0,17
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,32,SELL,4,45.0,0,,0,17026,42.0,17
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,32,SELL,5,43.0,0,,0,8437,42.0,17
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,32,BUY,2,43.0,2,,0,9103,42.0,17
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,32,BUY,3,43.0,3,,0,10247,42.0,17
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,32,BUY,4,43.0,4,,0,11011,42.0,17
b4opeq8h,t94zagrq,66afb09765f525abb800e628,32,SELL,5,40.0,5,,0,10351,42.0,17
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,32,BUY,1,39.0,0,,0,13087,42.0,17
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,32,BUY,4,46.0,4,,0,5282,42.0,17
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,32,SELL,3,49.0,0,,0,17418,42.0,17
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,32,BUY,1,43.0,1,,0,10773,42.0,17
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,32,SELL,1,45.0,0,,0,13834,42.0,17
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,33,SELL,4,42.0,4,,0,10073,42.0,13
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,33,SELL,1,33.0,1,,0,3130,42.0,13
b4opeq8h,om8q3z04,xco4ckt0_38W,33,BUY,1,37.0,0,,0,6402,42.0,13
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,33,BUY,3,36.0,0,,0,3512,42.0,13
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,33,BUY,1,38.0,0,,0,4609,42.0,13
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,33,BUY,1,38.0,0,,0,4988,42.0,13
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,33,BUY,2,42.0,0,,0,8913,42.0,13
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,33,BUY,3,39.0,0,,0,13004,42.0,13
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,33,BUY,3,42.0,2,,0,7731,42.0,13
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,33,SELL,3,43.0,0,,0,12292,42.0,13
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,33,SELL,5,42.0,5,,0,19229,42.0,13
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,33,BUY,2,43.0,2,,0,3343,42.0,13
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,33,BUY,3,43.0,3,,0,4570,42.0,13
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,33,BUY,1,43.0,1,,0,11587,42.0,13
b4opeq8h,t94zagrq,66afb09765f525abb800e628,33,SELL,3,41.0,3,,0,6551,42.0,13
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,33,BUY,5,49.0,5,,0,5613,42.0,13
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,33,SELL,3,50.0,0,,0,14934,42.0,13
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,33,BUY,1,42.0,0,,0,7248,42.0,13
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,33,SELL,1,45.0,0,,0,12078,42.0,13
