time,value,page,rnd
1719946604.453125,0.53125,PreMarketWait,29
1719946646.890625,0.59375,ForecastPage,29
1719946647.453125,0.5625,ForecastPage,29
1719946648.015625,0.5625,ForecastPage,29
1719946648.59375,0.578125,ForecastPage,29
1719946649.171875,0.578125,ForecastPage,29
1719946649.75,0.578125,ForecastPage,29
1719946650.34375,0.59375,ForecastPage,29
1719946656.0625,0.5625,ForecastPage,29
1719946656.640625,0.578125,ForecastPage,29
1719946676.0625,0.546875,RiskPage1,29
1719946676.625,0.5625,RiskPage1,29
1719946682.46875,0.59375,RiskPage2,29
1719946683.046875,0.578125,RiskPage2,29
1719946683.640625,0.59375,RiskPage2,29
1719946684.21875,0.578125,RiskPage3,29
1719946684.828125,0.609375,RiskPage3,29
1719946685.40625,0.578125,RiskPage3,29
1719946686.0,0.59375,RiskPage3,29
1719946688.984375,0.59375,RiskPage3,29
1719946689.578125,0.59375,RiskPage3,29
1719946690.171875,0.59375,RiskPage4,29
1719946690.78125,0.609375,RiskPage4,29
1719946691.390625,0.609375,RiskPage4,29
1719946692.015625,0.625,RiskPage4,29
1719946692.640625,0.625,RiskPage4,29
1719946693.296875,0.65625,RiskPage4,29
1719946693.953125,0.65625,RiskPage4,29
1719946694.578125,0.625,RiskPage4,29
1719946695.234375,0.65625,PreMarketWait,30
1719946695.90625,0.671875,PreMarketWait,30
1719946696.5625,0.65625,PreMarketWait,30
1719946697.203125,0.640625,PreMarketWait,30
1719946697.828125,0.625,PreMarketWait,30
1719946698.46875,0.640625,PreMarketWait,30
1719946699.109375,0.640625,PreMarketWait,30
1719946699.75,0.640625,PreMarketWait,30
1719946700.40625,0.65625,PreMarketWait,30
1719946719.0625,0.578125,MarketGridChoice,30
1719946719.640625,0.578125,MarketGridChoice,30
1719946720.203125,0.5625,MarketGridChoice,30
1719946725.0,0.625,ForecastPage,30
1719946725.625,0.625,ForecastPage,30
1719946726.265625,0.640625,ForecastPage,30
1719946726.90625,0.640625,ForecastPage,30
1719946727.5625,0.65625,ForecastPage,30
1719946728.203125,0.640625,ForecastPage,30
1719946728.84375,0.640625,ForecastPage,30
1719946729.484375,0.640625,ForecastPage,30
1719946730.109375,0.625,ForecastPage,30
1719946730.75,0.640625,ForecastPage,30
1719946731.40625,0.65625,ForecastPage,30
1719946757.59375,0.578125,RoundResultsPage,30
