participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,11,1.0,88,0,1,2,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,11,1.0,88,0,1,2,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,11,1.0,88,0,1,2,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,11,1.0,88,0,1,2,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,11,1.0,88,0,1,2,fregr5p2,2024-09-28,,,Market Experiment,0
1,1rynyyqg,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:17.989413,1,,,1236.53,1,,0.0,126.85,4,-99,-99,-2,42.0,168.85,8.44,0.8,178.09,2,20,22,24,29,3,5,8,13,1.0,2.5,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.40152413919760754, ""success"": true, ""bonus"": 10.0}",,,0.4991990227831704,3.3831490802405466,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,134.88,3,-99,-99,-2,42.0,176.88,8.84,0.4,186.12,1,25,28,36,45,3,5,8,13,4.0,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 56.0, ""draw"": 0.4245804287152969, ""success"": true, ""bonus"": 20.5}",,,0.8957851351817682,3.3469844165355083,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,148.37,2,-99,-99,-2,42.0,190.37,9.52,0.0,199.89,0,3,4,5,7,3,5,8,13,18.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.6038322744686365, ""success"": false, ""bonus"": 0.5}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,10.42,10,-99,-99,0,0.0,10.42,0.52,4.0,14.94,10,21,24,29,39,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 84.0, ""draw"": 0.5869415613052803, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,19,21,27,30,3,5,8,13,2.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 65.0, ""draw"": 0.11498738786335061, ""success"": true, ""bonus"": 10.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,180.81,0,-99,-99,0,0.0,180.81,9.04,0.0,189.85,0,18,19,20,21,3,5,8,13,3.0,0.0,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 87.0, ""draw"": 0.9624863724479665, ""success"": false, ""bonus"": 1.5}",,,1.1929955782623138,3.176415128932461,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,19,20,21,23,3,5,8,13,2.0,2.5,,,,0,0,1,20.75,1.5,10.0,9.0,31.0,31.0,47.0,65.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.6128212444925568, ""success"": false, ""bonus"": 8.0}",,,1.038900347096502,3.493052991197945,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
8,4lxertu1,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.552653,1,,,1133.23,8,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,22,24,27,30,3,5,8,13,1.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 87.0, ""draw"": 0.25681545982254095, ""success"": true, ""bonus"": 10.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,21,22,23,26,3,5,8,13,0.0,2.5,,,1,0,0,0,20.75,1.5,10.0,9.0,31.0,19.0,25.0,28.0,"{""rnd"": -1, ""c_num"": 3, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 15.0, ""draw"": 0.3946105546056775, ""success"": false, ""bonus"": 1.75}",,,-0.42924651580903456,2.9618598895971355,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,22,24,30,32,3,5,8,13,1.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 3, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 36.0, ""draw"": 0.8938720044443216, ""success"": false, ""bonus"": 8.75}",,,0.8957851351817682,3.3469844165355083,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,40.13,8,-99,-99,0,0.0,40.13,2.01,3.2,45.34,8,21,23,33,44,3,5,8,13,0.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.6513147975926685, ""success"": false, ""bonus"": 9.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,22,23,26,29,3,5,8,13,1.0,2.5,,,1,,0,0,20.75,1.5,10.0,9.0,31.0,19.0,19.0,25.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 17.0, ""draw"": 0.3135512702781498, ""success"": false, ""bonus"": 8.75}",,,-0.7114367722494062,2.909323385409308,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
13,koyl1em1,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:23.011579,1,,,1461.97,13,,0.0,115.93,4,-99,-99,5,-105.0,10.93,0.55,3.6,15.08,9,20,24,32,27,3,5,8,13,1.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.25110146696156055, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
14,34ar6pwr,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.963663,1,,,1076.1,14,,0.0,164.59,1,-99,-99,0,0.0,164.59,8.23,0.4,173.22,1,28,30,33,31,3,5,8,13,7.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 2, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 57.0, ""draw"": 0.9125964226421461, ""success"": false, ""bonus"": 8.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
15,rup5jx9w,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:24.696715,1,,,732.77,15,,0.0,115.93,4,-99,-99,-1,21.0,136.93,6.85,1.2,144.98,3,20,20,21,21,3,5,8,13,1.0,2.5,,,0,,0,0,20.75,1.5,10.0,9.0,31.0,47.0,47.0,65.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.3752149999341161, ""success"": false, ""bonus"": 8.75}",,,0.6500166573653526,3.3693960292260634,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
16,21abhzwy,5b07b71c68eff50001d1c859,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.603071,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
17,krr01dg5,5fb5ef0ab61b9e02d5752768,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.887231,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
18,x7596e1i,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:32.500613,1,,,1407.91,18,,0.0,137.61,3,-99,-99,-2,42.0,179.61,8.98,0.4,188.99,1,20,21,25,25,3,5,8,13,1.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.793040024136502, ""success"": false, ""bonus"": 9.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
19,aqsaao7m,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:33.212915,1,,,745.83,19,,0.0,67.27,7,-99,-99,3,-63.0,4.27,0.21,4.0,8.48,10,22,25,29,34,3,5,8,13,1.0,2.5,,,1,1,1,1,20.75,1.5,10.0,9.0,31.0,19.0,16.0,14.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.7689457502957544, ""success"": false, ""bonus"": 1.75}",,,-1.1971569476403723,2.874857700645644,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
20,sr2t1zwm,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-28 17:57:09.941203,1,,,464.15,20,,0.0,186.27,0,-99,-99,0,0.0,186.27,9.31,0.0,195.58,0,20,22,23,24,3,5,8,13,1.0,2.5,,,0,1,1,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 40.0, ""draw"": 0.5967019145990003, ""success"": false, ""bonus"": 1.5}",,,-0.21689475647527168,3.03741232301787,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
21,a13dk7c2,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.730619,1,,,1442.45,21,,0.0,40.13,8,-99,-99,0,0.0,40.13,2.01,3.2,45.34,8,19,20,26,32,3,5,8,13,2.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 2, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 57.0, ""draw"": 0.6569926543098144, ""success"": false, ""bonus"": 8.0}",,,0.8957851351817682,3.3469844165355083,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
22,muxg8gqf,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.876049,1,,,743.19,22,,0.0,115.93,4,-99,-99,1,-21.0,94.93,4.75,2.0,101.68,5,19,21,24,29,3,5,8,13,2.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 61.0, ""draw"": 0.883880156912213, ""success"": false, ""bonus"": 1.5}",,,0.8957851351817682,3.3469844165355083,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
23,5sbvv8af,63e885e4e1fc973179d56f63,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:30.422225,1,,,1136.17,23,,0.0,153.83,2,-99,-99,0,0.0,153.83,7.69,0.8,162.32,2,14,14,14,14,3,5,8,13,7.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 84.0, ""draw"": 0.9245685988442852, ""success"": false, ""bonus"": 8.0}",,,0.9877755520562537,3.5981052091532573,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
24,f90bvkrf,6644b2aa02acf5d3b7fc8188,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:32.768516,1,,,815.87,24,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,20,21,22,26,3,5,8,13,1.0,2.5,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.5142624877372952, ""success"": false, ""bonus"": 8.75}",,,0.4991990227831704,3.3831490802405466,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
25,uqky0czq,fregr5p2_62B,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.430448,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,9,0.4,88,0,1,3,fregr5p2,2024-09-28,,,Market Experiment,0
1,1rynyyqg,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:17.989413,1,,,1236.53,1,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,19,23,1,3,6,11,2.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,19,21,26,35,1,3,6,11,2.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,5,5,5,5,1,3,6,11,12.0,0.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,20,24,34,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,20,25,1,3,6,11,2.0,2.5,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,100.0,4,-99,-99,-4,68.0,168.0,8.4,0.0,176.4,0,14,15,16,17,1,3,6,11,3.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,16,18,19,1,3,6,11,3.0,0.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
8,4lxertu1,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.552653,1,,,1133.23,8,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,18,22,28,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,100.0,4,-99,-99,5,-85.0,15.0,0.75,3.6,19.35,9,16,19,21,23,1,3,6,11,1.0,2.5,,,0,1,0,0,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.2168992163591494,3.2121451813587227,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,17,19,21,23,1,3,6,11,0.0,2.5,,,0,0,1,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.5455233132675303,3.4161205000108934,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,17,20,26,35,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,18,20,25,1,3,6,11,1.0,2.5,,,1,0,1,0,19.0,1.5,9.0,7.25,26.0,16.0,21.0,18.0,,,,-0.7680803408467427,2.852311712050154,1,17.0,11,0.4,88,0,0,4,fregr5p2,2024-09-28,,,Market Experiment,0
