participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
16,xu4va31v,66b008df9d4ce5af7b5af84f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.603598,1,,,981.58,16,,0.0,454.05,2,-99,-99,1,-29.0,425.05,21.25,3.0,449.3,3,30,31,32,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
17,sa5q6akt,66401596238b186112d38c5f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.155790,1,,,931.22,17,,0.0,491.45,0,-99,-99,0,0.0,491.45,24.57,0.0,516.02,0,30,30,35,,24,26,29,,1.0,2.5,,,,0,0,0,18.5,0.5,9.75,7.0,33.0,33.0,55.0,72.0,,,,0.68738334016038,3.190003021966587,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
18,9nb331o3,664f8eed03b3ca70a357b4da,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.605398,1,,,658.31,18,,0.0,344.74,4,-99,-99,0,0.0,344.74,17.24,4.0,365.98,4,25,20,30,,24,26,29,,4.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
19,5kn9twoj,bh51l45l_28A,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:10.572891,1,,,1071.52,19,,0.0,491.45,0,-99,-99,0,0.0,491.45,24.57,0.0,516.02,0,28,28,26,,24,26,29,,1.0,2.5,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
20,dbhdofew,668dd5aedb0b1300fbbc21f7,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:22.039927,1,,,1576.89,20,,0.0,808.58,0,-99,-99,0,0.0,808.58,40.43,0.0,849.01,0,37,28,68,,24,26,29,,8.0,0.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
21,aw9o4ehi,66ab63037ff4d34b3d60306a,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:58.480329,1,,,1258.05,21,,0.0,612.71,1,-99,-99,0,0.0,612.71,30.64,1.0,644.35,1,33,51,41,,24,26,29,,4.0,0.0,,,1,0,1,0,18.5,0.5,9.75,7.0,33.0,18.0,25.0,21.0,,,,-0.7783648028112504,2.962043627446588,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
22,v0hjqxq3,669ff9394403872002cad24a,0,367,368,payment,FinalResultsPage,2024-08-09 18:03:02.104094,1,,,838.46,22,,0.0,22.76,18,-99,-99,0,0.0,22.76,1.14,18.0,41.9,18,33,42,58,,24,26,29,,4.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
23,arpe5cey,z1vrkziq_60V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.229220,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
24,sryojd96,z1vrkziq_75E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.249671,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
25,hoaib4b6,z1vrkziq_21H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.268945,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
26,ckyjc5o1,z1vrkziq_44N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.288426,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
27,2m4m61nb,z1vrkziq_91N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.308468,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
28,2qscwvtu,z1vrkziq_41E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.345845,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
29,fg1tcfcr,z1vrkziq_46V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.382998,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
30,99dp7qsv,z1vrkziq_37H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.420220,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,84,0,0,27,z1vrkziq,2024-08-09,,,Market Experiment,0
1,81h6ob86,66a3e3024b6f8d4117cead79,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:55.553134,1,,,815.99,1,,0.0,328.28,4,-99,-99,0,0.0,328.28,16.41,4.0,348.69,4,29,30,31,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
2,5im4nzc3,65cb5a3ca891e8c49578aec4,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.010745,1,,,620.95,2,,0.0,172.23,11,-99,-99,0,0.0,172.23,8.61,11.0,191.84,11,29,27,31,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
3,20qv90z7,661ea4cacedd4c83df3a2dcb,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.705330,1,,,743.05,3,,0.0,174.82,11,-99,-99,2,-54.0,120.82,6.04,13.0,139.86,13,24,29,36,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
4,q9azzlz7,13gE0T7Zd260l5z75969nOS7,0,368,368,payment,NonParticipantPage,2024-08-09 18:01:57.779003,1,,,0.0,4,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
5,p0ew7vki,589f4b4b4d580c0001e0a155,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:58.073538,1,,,1371.89,5,,0.0,396.25,8,-99,-99,0,0.0,396.25,19.81,8.0,424.06,8,30,30,29,,25,27,30,,3.0,0.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
6,tqy5e6e2,60d64ec5cf4d757686ac4f14,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.042819,1,,,1022.19,6,,0.0,539.37,0,-99,-99,0,0.0,539.37,26.97,0.0,566.34,0,26,23,10,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
7,hn4nwi4k,bh51l45l_21S,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.140396,1,,,1240.22,7,,0.0,633.9,1,-99,-99,0,0.0,633.9,31.7,1.0,666.6,1,28,23,23,,25,27,30,,1.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
8,ivx0d1a4,66404f7c39df6ec6f06106e4,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.874157,1,,,990.41,8,,0.0,385.58,1,-99,-99,-1,27.0,412.58,20.63,0.0,433.21,0,29,31,36,,25,27,30,,2.0,2.5,,,1,0,1,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,33.0,,,,-0.7963443213490421,2.958788239181476,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
9,xtxvgqdd,667739d3b49289b25a5b4f3c,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.240186,1,,,1123.71,9,,0.0,606.06,1,-99,-99,0,0.0,606.06,30.3,1.0,637.36,1,14,23,11,,25,27,30,,13.0,0.0,,,1,0,,,17.25,0.25,10.25,8.75,45.0,30.0,37.0,37.0,,,,-1.1453411189985554,2.9238363680710435,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
10,fg5z62t1,bh51l45l_47X,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.152984,1,,,1027.01,10,,0.0,584.86,1,-99,-99,0,0.0,584.86,29.24,1.0,615.1,1,28,23,20,,25,27,30,,1.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
11,sxi2qyg2,bh51l45l_01K,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:03.736276,1,,,1375.62,11,,0.0,767.19,0,-99,-99,0,0.0,767.19,38.36,0.0,805.55,0,25,18,15,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
12,ichhmk1y,65e1fc8e3dcd357b05a330f8,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:05.764855,1,,,880.89,12,,0.0,470.78,0,-99,-99,0,0.0,470.78,23.54,0.0,494.32,0,30,34,39,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
13,s9bk2ta5,668f9be093060d7620e0507b,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:06.438404,1,,,699.31,13,,0.0,337.39,1,-99,-99,0,0.0,337.39,16.87,1.0,355.26,1,29,25,30,,25,27,30,,2.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
14,w0wme38t,5fb08ec5ddc19949a58f5a4f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:07.370132,1,,,939.31,14,,0.0,144.39,12,-99,-99,0,0.0,144.39,7.22,12.0,163.61,12,28,27,34,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
15,xdyl0yx8,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.714400,1,,,754.26,15,,0.0,297.1,7,-99,-99,3,-81.0,216.1,10.81,10.0,236.91,10,29,27,30,,25,27,30,,2.0,2.5,,,,0,,0,17.25,0.25,10.25,8.75,45.0,45.0,68.0,68.0,,,,0.18416208647182505,2.991893616343055,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
16,xu4va31v,66b008df9d4ce5af7b5af84f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.603598,1,,,981.58,16,,0.0,449.3,3,-99,-99,0,0.0,449.3,22.47,3.0,474.77,3,26,27,27,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
17,sa5q6akt,66401596238b186112d38c5f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.155790,1,,,931.22,17,,0.0,516.02,0,-99,-99,0,0.0,516.02,25.8,0.0,541.82,0,30,30,40,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
18,9nb331o3,664f8eed03b3ca70a357b4da,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.605398,1,,,658.31,18,,0.0,365.98,4,-99,-99,-4,108.0,473.98,23.7,0.0,497.68,0,23,20,32,,25,27,30,,4.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
19,5kn9twoj,bh51l45l_28A,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:10.572891,1,,,1071.52,19,,0.0,516.02,0,-99,-99,0,0.0,516.02,25.8,0.0,541.82,0,28,27,24,,25,27,30,,1.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
20,dbhdofew,668dd5aedb0b1300fbbc21f7,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:22.039927,1,,,1576.89,20,,0.0,849.01,0,-99,-99,1,-27.0,822.01,41.1,1.0,864.11,1,48,37,53,,25,27,30,,21.0,0.0,,,0,0,1,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.5642290681298178,3.1829213536159258,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
21,aw9o4ehi,66ab63037ff4d34b3d60306a,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:58.480329,1,,,1258.05,21,,0.0,644.35,1,-99,-99,-1,27.0,671.35,33.57,0.0,704.92,0,27,46,49,,25,27,30,,0.0,2.5,,,1,0,,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,37.0,,,,-0.6824689730881781,2.9364423719925976,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
22,v0hjqxq3,669ff9394403872002cad24a,0,367,368,payment,FinalResultsPage,2024-08-09 18:03:02.104094,1,,,838.46,22,,0.0,41.9,18,-99,-99,0,0.0,41.9,2.1,18.0,62.0,18,25,30,34,,25,27,30,,2.0,2.5,,,0,0,0,,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.7099065188941336,3.1014070346224454,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
23,arpe5cey,z1vrkziq_60V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.229220,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
24,sryojd96,z1vrkziq_75E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.249671,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
25,hoaib4b6,z1vrkziq_21H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.268945,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
26,ckyjc5o1,z1vrkziq_44N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.288426,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
27,2m4m61nb,z1vrkziq_91N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.308468,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
28,2qscwvtu,z1vrkziq_41E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.345845,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
29,fg1tcfcr,z1vrkziq_46V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.382998,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
30,99dp7qsv,z1vrkziq_37H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.420220,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,28,z1vrkziq,2024-08-09,,,Market Experiment,0
1,81h6ob86,66a3e3024b6f8d4117cead79,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:55.553134,1,,,815.99,1,,0.0,348.69,4,-99,-99,-1,27.0,375.69,18.78,3.0,397.47,3,26,28,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
2,5im4nzc3,65cb5a3ca891e8c49578aec4,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.010745,1,,,620.95,2,,0.0,191.84,11,-99,-99,-3,81.0,272.84,13.64,8.0,294.48,8,27,25,,,26,28,,,0.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
3,20qv90z7,661ea4cacedd4c83df3a2dcb,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.705330,1,,,743.05,3,,0.0,139.86,13,-99,-99,-2,54.0,193.86,9.69,11.0,214.55,11,9,9,,,26,28,,,18.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
4,q9azzlz7,13gE0T7Zd260l5z75969nOS7,0,368,368,payment,NonParticipantPage,2024-08-09 18:01:57.779003,1,,,0.0,4,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
5,p0ew7vki,589f4b4b4d580c0001e0a155,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:58.073538,1,,,1371.89,5,,0.0,424.06,8,-99,-99,-8,216.0,640.06,32.0,0.0,672.06,0,25,15,,,26,28,,,2.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
6,tqy5e6e2,60d64ec5cf4d757686ac4f14,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.042819,1,,,1022.19,6,,0.0,566.34,0,-99,-99,1,-27.0,539.34,26.97,1.0,567.31,1,24,14,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
7,hn4nwi4k,bh51l45l_21S,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.140396,1,,,1240.22,7,,0.0,666.6,1,-99,-99,-1,27.0,693.6,34.68,0.0,728.28,0,25,20,,,26,28,,,2.0,2.5,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
8,ivx0d1a4,66404f7c39df6ec6f06106e4,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.874157,1,,,990.41,8,,0.0,433.21,0,-99,-99,0,0.0,433.21,21.66,0.0,454.87,0,27,25,,,26,28,,,0.0,2.5,,,1,1,0,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,25.0,,,,-0.8817953395599335,2.8010513198523928,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
9,xtxvgqdd,667739d3b49289b25a5b4f3c,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.240186,1,,,1123.71,9,,0.0,637.36,1,-99,-99,0,0.0,637.36,31.87,1.0,670.23,1,32,13,,,26,28,,,5.0,0.0,,,0,,,0,18.25,0.25,10.5,9.0,44.0,66.0,66.0,66.0,,,,0.1905511391030442,2.9704059012973985,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
10,fg5z62t1,bh51l45l_47X,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.152984,1,,,1027.01,10,,0.0,615.1,1,-99,-99,-1,27.0,642.1,32.11,0.0,674.21,0,25,20,,,26,28,,,2.0,2.5,,,0,1,1,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,0.10392245480094112,2.948422054346025,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
11,sxi2qyg2,bh51l45l_01K,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:03.736276,1,,,1375.62,11,,0.0,805.55,0,-99,-99,0,0.0,805.55,40.28,0.0,845.83,0,24,17,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
12,ichhmk1y,65e1fc8e3dcd357b05a330f8,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:05.764855,1,,,880.89,12,,0.0,494.32,0,-99,-99,0,0.0,494.32,24.72,0.0,519.04,0,24,22,,,26,28,,,3.0,0.0,,,1,1,1,0,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.4196930366145954,3.030494002214432,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
13,s9bk2ta5,668f9be093060d7620e0507b,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:06.438404,1,,,699.31,13,,0.0,355.26,1,-99,-99,4,-108.0,247.26,12.36,5.0,264.62,5,27,25,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
14,w0wme38t,5fb08ec5ddc19949a58f5a4f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:07.370132,1,,,939.31,14,,0.0,163.61,12,-99,-99,0,0.0,163.61,8.18,12.0,183.79,12,27,29,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,27.0,16,1.0,84,0,0,29,z1vrkziq,2024-08-09,,,Market Experiment,0
