session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
tyz81wyd,19,f510ite1,30,rounds,RiskWaitPage,1700166482,2,0,1
tyz81wyd,20,w41idnns,30,rounds,RiskWaitPage,1700166482,2,0,1
tyz81wyd,4,6ny6xs08,31,rounds,RiskPage1,1700166489,2,1,0
tyz81wyd,8,ol14eaz1,31,rounds,RiskPage1,1700166489,2,1,0
tyz81wyd,3,b756p5lc,31,rounds,RiskPage1,1700166489,2,1,0
tyz81wyd,5,nuf0rynv,31,rounds,RiskPage1,1700166490,2,1,0
tyz81wyd,7,mylj7izc,31,rounds,RiskPage1,1700166490,2,1,0
tyz81wyd,1,15dx0pze,31,rounds,RiskPage1,1700166490,2,1,0
tyz81wyd,9,7xzb4fsl,31,rounds,RiskPage1,1700166490,2,1,0
tyz81wyd,4,6ny6xs08,32,rounds,RiskPage2,1700166494,2,1,0
tyz81wyd,8,ol14eaz1,32,rounds,RiskPage2,1700166495,2,1,0
tyz81wyd,3,b756p5lc,32,rounds,RiskPage2,1700166496,2,1,0
tyz81wyd,1,15dx0pze,32,rounds,RiskPage2,1700166496,2,1,0
tyz81wyd,9,7xzb4fsl,32,rounds,RiskPage2,1700166496,2,1,0
tyz81wyd,7,mylj7izc,32,rounds,RiskPage2,1700166496,2,1,0
tyz81wyd,5,nuf0rynv,32,rounds,RiskPage2,1700166497,2,1,0
tyz81wyd,4,6ny6xs08,33,rounds,RiskPage3,1700166500,2,1,0
tyz81wyd,8,ol14eaz1,33,rounds,RiskPage3,1700166501,2,1,0
tyz81wyd,1,15dx0pze,33,rounds,RiskPage3,1700166502,2,1,0
tyz81wyd,3,b756p5lc,33,rounds,RiskPage3,1700166502,2,1,0
tyz81wyd,9,7xzb4fsl,33,rounds,RiskPage3,1700166502,2,1,0
tyz81wyd,7,mylj7izc,33,rounds,RiskPage3,1700166502,2,1,0
tyz81wyd,5,nuf0rynv,33,rounds,RiskPage3,1700166502,2,1,0
tyz81wyd,4,6ny6xs08,34,rounds,RiskPage4,1700166505,2,1,0
tyz81wyd,8,ol14eaz1,34,rounds,RiskPage4,1700166507,2,1,0
tyz81wyd,1,15dx0pze,34,rounds,RiskPage4,1700166507,2,1,0
tyz81wyd,3,b756p5lc,34,rounds,RiskPage4,1700166507,2,1,0
tyz81wyd,9,7xzb4fsl,34,rounds,RiskPage4,1700166507,2,1,0
tyz81wyd,5,nuf0rynv,34,rounds,RiskPage4,1700166508,2,1,0
tyz81wyd,7,mylj7izc,34,rounds,RiskPage4,1700166508,2,1,0
tyz81wyd,1,15dx0pze,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,2,jx8pidn3,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,3,b756p5lc,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,4,6ny6xs08,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,5,nuf0rynv,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,6,lknzjydd,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,7,mylj7izc,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,8,ol14eaz1,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,9,7xzb4fsl,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,10,hjlqtt4g,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,11,i701dxth,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,12,ctjh0qw6,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,13,xaoitbe7,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,14,mjwk5t5m,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,15,ff23ktk7,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,16,51brt5q1,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,17,oi9tylo8,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,18,7bv0rte9,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,19,f510ite1,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,20,w41idnns,36,rounds,PreMarketWait,1700166508,3,0,1
tyz81wyd,3,b756p5lc,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,1,15dx0pze,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,7,mylj7izc,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,9,7xzb4fsl,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,4,6ny6xs08,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,5,nuf0rynv,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,8,ol14eaz1,37,rounds,Fixate,1700166510,3,1,0
tyz81wyd,9,7xzb4fsl,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,3,b756p5lc,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,7,mylj7izc,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,5,nuf0rynv,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,8,ol14eaz1,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,4,6ny6xs08,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,1,15dx0pze,38,rounds,MarketGridChoice,1700166531,3,1,0
tyz81wyd,3,b756p5lc,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,9,7xzb4fsl,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,5,nuf0rynv,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,7,mylj7izc,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,8,ol14eaz1,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,4,6ny6xs08,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,1,15dx0pze,39,rounds,Fixate,1700166533,3,1,0
tyz81wyd,3,b756p5lc,40,rounds,ForecastPage,1700166553,3,1,0
tyz81wyd,9,7xzb4fsl,40,rounds,ForecastPage,1700166553,3,1,0
tyz81wyd,8,ol14eaz1,40,rounds,ForecastPage,1700166554,3,1,0
tyz81wyd,5,nuf0rynv,40,rounds,ForecastPage,1700166554,3,1,0
tyz81wyd,7,mylj7izc,40,rounds,ForecastPage,1700166554,3,1,0
tyz81wyd,4,6ny6xs08,40,rounds,ForecastPage,1700166554,3,1,0
tyz81wyd,1,15dx0pze,40,rounds,ForecastPage,1700166554,3,1,0
tyz81wyd,3,b756p5lc,41,rounds,Fixate,1700166555,3,1,0
tyz81wyd,9,7xzb4fsl,41,rounds,Fixate,1700166555,3,1,0
tyz81wyd,4,6ny6xs08,41,rounds,Fixate,1700166556,3,1,0
tyz81wyd,5,nuf0rynv,41,rounds,Fixate,1700166556,3,1,0
tyz81wyd,1,15dx0pze,41,rounds,Fixate,1700166556,3,1,0
tyz81wyd,7,mylj7izc,41,rounds,Fixate,1700166556,3,1,0
tyz81wyd,8,ol14eaz1,41,rounds,Fixate,1700166556,3,1,0
tyz81wyd,1,15dx0pze,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,2,jx8pidn3,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,3,b756p5lc,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,4,6ny6xs08,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,5,nuf0rynv,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,6,lknzjydd,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,7,mylj7izc,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,8,ol14eaz1,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,9,7xzb4fsl,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,10,hjlqtt4g,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,11,i701dxth,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,12,ctjh0qw6,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,13,xaoitbe7,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,14,mjwk5t5m,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,15,ff23ktk7,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,16,51brt5q1,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,17,oi9tylo8,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,18,7bv0rte9,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,19,f510ite1,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,20,w41idnns,42,rounds,MarketWaitPage,1700166556,3,0,1
tyz81wyd,3,b756p5lc,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,1,15dx0pze,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,9,7xzb4fsl,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,8,ol14eaz1,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,4,6ny6xs08,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,5,nuf0rynv,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,7,mylj7izc,43,rounds,RoundResultsPage,1700166567,3,1,0
tyz81wyd,1,15dx0pze,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,9,7xzb4fsl,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,4,6ny6xs08,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,8,ol14eaz1,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,3,b756p5lc,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,5,nuf0rynv,44,rounds,Fixate,1700166569,3,1,0
tyz81wyd,7,mylj7izc,44,rounds,Fixate,1700166570,3,1,0
tyz81wyd,1,15dx0pze,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,2,jx8pidn3,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,3,b756p5lc,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,4,6ny6xs08,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,5,nuf0rynv,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,6,lknzjydd,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,7,mylj7izc,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,8,ol14eaz1,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,9,7xzb4fsl,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,10,hjlqtt4g,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,11,i701dxth,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,12,ctjh0qw6,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,13,xaoitbe7,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,14,mjwk5t5m,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,15,ff23ktk7,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,16,51brt5q1,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,17,oi9tylo8,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,18,7bv0rte9,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,19,f510ite1,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,20,w41idnns,45,rounds,RiskWaitPage,1700166570,3,0,1
tyz81wyd,9,7xzb4fsl,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,1,15dx0pze,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,3,b756p5lc,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,7,mylj7izc,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,8,ol14eaz1,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,5,nuf0rynv,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,4,6ny6xs08,46,rounds,RiskPage1,1700166575,3,1,0
tyz81wyd,1,15dx0pze,47,rounds,RiskPage2,1700166580,3,1,0
tyz81wyd,9,7xzb4fsl,47,rounds,RiskPage2,1700166580,3,1,0
tyz81wyd,3,b756p5lc,47,rounds,RiskPage2,1700166580,3,1,0
tyz81wyd,7,mylj7izc,47,rounds,RiskPage2,1700166580,3,1,0
tyz81wyd,8,ol14eaz1,47,rounds,RiskPage2,1700166581,3,1,0
tyz81wyd,5,nuf0rynv,47,rounds,RiskPage2,1700166581,3,1,0
tyz81wyd,4,6ny6xs08,47,rounds,RiskPage2,1700166581,3,1,0
tyz81wyd,1,15dx0pze,48,rounds,RiskPage3,1700166585,3,1,0
tyz81wyd,9,7xzb4fsl,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,3,b756p5lc,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,8,ol14eaz1,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,7,mylj7izc,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,5,nuf0rynv,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,4,6ny6xs08,48,rounds,RiskPage3,1700166586,3,1,0
tyz81wyd,1,15dx0pze,49,rounds,RiskPage4,1700166591,3,1,0
tyz81wyd,9,7xzb4fsl,49,rounds,RiskPage4,1700166591,3,1,0
tyz81wyd,3,b756p5lc,49,rounds,RiskPage4,1700166592,3,1,0
tyz81wyd,7,mylj7izc,49,rounds,RiskPage4,1700166592,3,1,0
tyz81wyd,8,ol14eaz1,49,rounds,RiskPage4,1700166592,3,1,0
tyz81wyd,5,nuf0rynv,49,rounds,RiskPage4,1700166593,3,1,0
tyz81wyd,4,6ny6xs08,49,rounds,RiskPage4,1700166593,3,1,0
tyz81wyd,1,15dx0pze,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,2,jx8pidn3,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,3,b756p5lc,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,4,6ny6xs08,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,5,nuf0rynv,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,6,lknzjydd,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,7,mylj7izc,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,8,ol14eaz1,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,9,7xzb4fsl,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,10,hjlqtt4g,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,11,i701dxth,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,12,ctjh0qw6,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,13,xaoitbe7,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,14,mjwk5t5m,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,15,ff23ktk7,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,16,51brt5q1,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,17,oi9tylo8,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,18,7bv0rte9,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,19,f510ite1,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,20,w41idnns,51,rounds,PreMarketWait,1700166594,4,0,1
tyz81wyd,3,b756p5lc,52,rounds,Fixate,1700166598,4,1,0
tyz81wyd,7,mylj7izc,52,rounds,Fixate,1700166599,4,1,0
tyz81wyd,8,ol14eaz1,52,rounds,Fixate,1700166599,4,1,0
tyz81wyd,5,nuf0rynv,52,rounds,Fixate,1700166600,4,1,0
tyz81wyd,4,6ny6xs08,52,rounds,Fixate,1700166600,4,1,0
tyz81wyd,9,7xzb4fsl,52,rounds,Fixate,1700166600,4,1,0
tyz81wyd,1,15dx0pze,52,rounds,Fixate,1700166601,4,1,0
tyz81wyd,3,b756p5lc,53,rounds,MarketGridChoice,1700166622,4,1,0
tyz81wyd,7,mylj7izc,53,rounds,MarketGridChoice,1700166622,4,1,0
tyz81wyd,8,ol14eaz1,53,rounds,MarketGridChoice,1700166622,4,1,0
tyz81wyd,5,nuf0rynv,53,rounds,MarketGridChoice,1700166623,4,1,0
tyz81wyd,4,6ny6xs08,53,rounds,MarketGridChoice,1700166623,4,1,0
tyz81wyd,9,7xzb4fsl,53,rounds,MarketGridChoice,1700166623,4,1,0
tyz81wyd,1,15dx0pze,53,rounds,MarketGridChoice,1700166623,4,1,0
tyz81wyd,3,b756p5lc,54,rounds,Fixate,1700166624,4,1,0
tyz81wyd,7,mylj7izc,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,4,6ny6xs08,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,5,nuf0rynv,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,9,7xzb4fsl,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,1,15dx0pze,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,8,ol14eaz1,54,rounds,Fixate,1700166625,4,1,0
tyz81wyd,3,b756p5lc,55,rounds,ForecastPage,1700166644,4,1,0
tyz81wyd,7,mylj7izc,55,rounds,ForecastPage,1700166645,4,1,0
tyz81wyd,1,15dx0pze,55,rounds,ForecastPage,1700166646,4,1,0
tyz81wyd,9,7xzb4fsl,55,rounds,ForecastPage,1700166646,4,1,0
tyz81wyd,5,nuf0rynv,55,rounds,ForecastPage,1700166646,4,1,0
tyz81wyd,8,ol14eaz1,55,rounds,ForecastPage,1700166646,4,1,0
tyz81wyd,4,6ny6xs08,55,rounds,ForecastPage,1700166646,4,1,0
tyz81wyd,3,b756p5lc,56,rounds,Fixate,1700166647,4,1,0
tyz81wyd,1,15dx0pze,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,5,nuf0rynv,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,7,mylj7izc,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,9,7xzb4fsl,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,4,6ny6xs08,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,8,ol14eaz1,56,rounds,Fixate,1700166648,4,1,0
tyz81wyd,1,15dx0pze,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,2,jx8pidn3,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,3,b756p5lc,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,4,6ny6xs08,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,5,nuf0rynv,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,6,lknzjydd,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,7,mylj7izc,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,8,ol14eaz1,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,9,7xzb4fsl,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,10,hjlqtt4g,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,11,i701dxth,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,12,ctjh0qw6,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,13,xaoitbe7,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,14,mjwk5t5m,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,15,ff23ktk7,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,16,51brt5q1,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,17,oi9tylo8,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,18,7bv0rte9,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,19,f510ite1,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,20,w41idnns,57,rounds,MarketWaitPage,1700166648,4,0,1
tyz81wyd,1,15dx0pze,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,8,ol14eaz1,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,3,b756p5lc,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,7,mylj7izc,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,4,6ny6xs08,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,5,nuf0rynv,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,9,7xzb4fsl,58,rounds,RoundResultsPage,1700166659,4,1,0
tyz81wyd,1,15dx0pze,59,rounds,Fixate,1700166661,4,1,0
tyz81wyd,3,b756p5lc,59,rounds,Fixate,1700166661,4,1,0
tyz81wyd,8,ol14eaz1,59,rounds,Fixate,1700166661,4,1,0
tyz81wyd,4,6ny6xs08,59,rounds,Fixate,1700166661,4,1,0
tyz81wyd,7,mylj7izc,59,rounds,Fixate,1700166662,4,1,0
tyz81wyd,9,7xzb4fsl,59,rounds,Fixate,1700166662,4,1,0
tyz81wyd,5,nuf0rynv,59,rounds,Fixate,1700166662,4,1,0
tyz81wyd,1,15dx0pze,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,2,jx8pidn3,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,3,b756p5lc,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,4,6ny6xs08,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,5,nuf0rynv,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,6,lknzjydd,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,7,mylj7izc,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,8,ol14eaz1,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,9,7xzb4fsl,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,10,hjlqtt4g,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,11,i701dxth,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,12,ctjh0qw6,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,13,xaoitbe7,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,14,mjwk5t5m,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,15,ff23ktk7,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,16,51brt5q1,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,17,oi9tylo8,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,18,7bv0rte9,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,19,f510ite1,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,20,w41idnns,60,rounds,RiskWaitPage,1700166662,4,0,1
tyz81wyd,9,7xzb4fsl,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,1,15dx0pze,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,3,b756p5lc,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,4,6ny6xs08,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,8,ol14eaz1,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,5,nuf0rynv,61,rounds,RiskPage1,1700166667,4,1,0
tyz81wyd,7,mylj7izc,61,rounds,RiskPage1,1700166668,4,1,0
tyz81wyd,1,15dx0pze,62,rounds,RiskPage2,1700166672,4,1,0
tyz81wyd,9,7xzb4fsl,62,rounds,RiskPage2,1700166672,4,1,0
tyz81wyd,3,b756p5lc,62,rounds,RiskPage2,1700166672,4,1,0
tyz81wyd,4,6ny6xs08,62,rounds,RiskPage2,1700166673,4,1,0
tyz81wyd,8,ol14eaz1,62,rounds,RiskPage2,1700166673,4,1,0
tyz81wyd,5,nuf0rynv,62,rounds,RiskPage2,1700166673,4,1,0
tyz81wyd,7,mylj7izc,62,rounds,RiskPage2,1700166674,4,1,0
tyz81wyd,1,15dx0pze,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,3,b756p5lc,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,4,6ny6xs08,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,9,7xzb4fsl,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,8,ol14eaz1,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,5,nuf0rynv,63,rounds,RiskPage3,1700166678,4,1,0
tyz81wyd,7,mylj7izc,63,rounds,RiskPage3,1700166679,4,1,0
tyz81wyd,1,15dx0pze,64,rounds,RiskPage4,1700166683,4,1,0
tyz81wyd,3,b756p5lc,64,rounds,RiskPage4,1700166683,4,1,0
tyz81wyd,4,6ny6xs08,64,rounds,RiskPage4,1700166683,4,1,0
tyz81wyd,9,7xzb4fsl,64,rounds,RiskPage4,1700166684,4,1,0
tyz81wyd,8,ol14eaz1,64,rounds,RiskPage4,1700166684,4,1,0
tyz81wyd,5,nuf0rynv,64,rounds,RiskPage4,1700166684,4,1,0
tyz81wyd,7,mylj7izc,64,rounds,RiskPage4,1700166685,4,1,0
tyz81wyd,1,15dx0pze,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,2,jx8pidn3,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,3,b756p5lc,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,4,6ny6xs08,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,5,nuf0rynv,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,6,lknzjydd,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,7,mylj7izc,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,8,ol14eaz1,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,9,7xzb4fsl,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,10,hjlqtt4g,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,11,i701dxth,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,12,ctjh0qw6,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,13,xaoitbe7,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,14,mjwk5t5m,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,15,ff23ktk7,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,16,51brt5q1,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,17,oi9tylo8,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,18,7bv0rte9,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,19,f510ite1,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,20,w41idnns,66,rounds,PreMarketWait,1700166685,5,0,1
tyz81wyd,3,b756p5lc,67,rounds,Fixate,1700166688,5,1,0
tyz81wyd,9,7xzb4fsl,67,rounds,Fixate,1700166688,5,1,0
tyz81wyd,1,15dx0pze,67,rounds,Fixate,1700166688,5,1,0
tyz81wyd,4,6ny6xs08,67,rounds,Fixate,1700166688,5,1,0
tyz81wyd,5,nuf0rynv,67,rounds,Fixate,1700166688,5,1,0
tyz81wyd,7,mylj7izc,67,rounds,Fixate,1700166688,5,1,0
