Temperature,Sample,Timestamp,Time,1701384586
32.25,4358,1701385676,18:07:55.50,
32.25,4359,1701385676,18:07:55.75,
32.27,4360,1701385676,18:07:56.00,
32.27,4361,1701385676,18:07:56.25,
32.27,4362,1701385677,18:07:56.50,
32.27,4363,1701385677,18:07:56.75,
32.27,4364,1701385677,18:07:57.00,
32.27,4365,1701385677,18:07:57.25,
32.27,4366,1701385678,18:07:57.50,
32.27,4367,1701385678,18:07:57.75,
32.27,4368,1701385678,18:07:58.00,
32.27,4369,1701385678,18:07:58.25,
32.27,4370,1701385679,18:07:58.50,
32.27,4371,1701385679,18:07:58.75,
32.27,4372,1701385679,18:07:59.00,
32.27,4373,1701385679,18:07:59.25,
32.27,4374,1701385680,18:07:59.50,
32.27,4375,1701385680,18:07:59.75,
32.29,4376,1701385680,18:08:00.00,
32.29,4377,1701385680,18:08:00.25,
32.29,4378,1701385681,18:08:00.50,
32.29,4379,1701385681,18:08:00.75,
32.29,4380,1701385681,18:08:01.00,
32.29,4381,1701385681,18:08:01.25,
32.29,4382,1701385682,18:08:01.50,
32.29,4383,1701385682,18:08:01.75,
32.27,4384,1701385682,18:08:02.00,
32.27,4385,1701385682,18:08:02.25,
32.27,4386,1701385683,18:08:02.50,
32.27,4387,1701385683,18:08:02.75,
32.29,4388,1701385683,18:08:03.00,
32.29,4389,1701385683,18:08:03.25,
32.29,4390,1701385684,18:08:03.50,
32.29,4391,1701385684,18:08:03.75,
32.27,4392,1701385684,18:08:04.00,
32.27,4393,1701385684,18:08:04.25,
32.27,4394,1701385685,18:08:04.50,
32.27,4395,1701385685,18:08:04.75,
32.29,4396,1701385685,18:08:05.00,
32.29,4397,1701385685,18:08:05.25,
32.29,4398,1701385686,18:08:05.50,
32.29,4399,1701385686,18:08:05.75,
32.29,4400,1701385686,18:08:06.00,
32.29,4401,1701385686,18:08:06.25,
32.29,4402,1701385687,18:08:06.50,
32.29,4403,1701385687,18:08:06.75,
32.29,4404,1701385687,18:08:07.00,
32.29,4405,1701385687,18:08:07.25,
32.29,4406,1701385688,18:08:07.50,
32.29,4407,1701385688,18:08:07.75,
32.31,4408,1701385688,18:08:08.00,
32.31,4409,1701385688,18:08:08.25,
32.31,4410,1701385689,18:08:08.50,
32.31,4411,1701385689,18:08:08.75,
32.31,4412,1701385689,18:08:09.00,
32.31,4413,1701385689,18:08:09.25,
32.31,4414,1701385690,18:08:09.50,
32.31,4415,1701385690,18:08:09.75,
32.29,4416,1701385690,18:08:10.00,
32.29,4417,1701385690,18:08:10.25,
32.29,4418,1701385691,18:08:10.50,
32.29,4419,1701385691,18:08:10.75,
32.31,4420,1701385691,18:08:11.00,
32.31,4421,1701385691,18:08:11.25,
32.31,4422,1701385692,18:08:11.50,
32.31,4423,1701385692,18:08:11.75,
32.31,4424,1701385692,18:08:12.00,
32.31,4425,1701385692,18:08:12.25,
32.31,4426,1701385693,18:08:12.50,
32.31,4427,1701385693,18:08:12.75,
32.29,4428,1701385693,18:08:13.00,
32.29,4429,1701385693,18:08:13.25,
32.29,4430,1701385694,18:08:13.50,
32.29,4431,1701385694,18:08:13.75,
32.31,4432,1701385694,18:08:14.00,
32.31,4433,1701385694,18:08:14.25,
32.31,4434,1701385695,18:08:14.50,
32.31,4435,1701385695,18:08:14.75,
32.29,4436,1701385695,18:08:15.00,
32.29,4437,1701385695,18:08:15.25,
32.29,4438,1701385696,18:08:15.50,
32.29,4439,1701385696,18:08:15.75,
32.31,4440,1701385696,18:08:16.00,
32.31,4441,1701385696,18:08:16.25,
32.31,4442,1701385697,18:08:16.50,
32.31,4443,1701385697,18:08:16.75,
32.29,4444,1701385697,18:08:17.00,
32.29,4445,1701385697,18:08:17.25,
32.29,4446,1701385698,18:08:17.50,
32.29,4447,1701385698,18:08:17.75,
32.31,4448,1701385698,18:08:18.00,
32.31,4449,1701385698,18:08:18.25,
32.31,4450,1701385699,18:08:18.50,
32.31,4451,1701385699,18:08:18.75,
32.31,4452,1701385699,18:08:19.00,
32.31,4453,1701385699,18:08:19.25,
32.31,4454,1701385700,18:08:19.50,
32.31,4455,1701385700,18:08:19.75,
32.29,4456,1701385700,18:08:20.00,
32.29,4457,1701385700,18:08:20.25,
32.29,4458,1701385701,18:08:20.50,
32.29,4459,1701385701,18:08:20.75,
32.29,4460,1701385701,18:08:21.00,
32.29,4461,1701385701,18:08:21.25,
32.29,4462,1701385702,18:08:21.50,
32.29,4463,1701385702,18:08:21.75,
32.29,4464,1701385702,18:08:22.00,
32.29,4465,1701385702,18:08:22.25,
32.29,4466,1701385703,18:08:22.50,
32.29,4467,1701385703,18:08:22.75,
32.29,4468,1701385703,18:08:23.00,
32.29,4469,1701385703,18:08:23.25,
32.29,4470,1701385704,18:08:23.50,
32.29,4471,1701385704,18:08:23.75,
32.29,4472,1701385704,18:08:24.00,
32.29,4473,1701385704,18:08:24.25,
32.29,4474,1701385705,18:08:24.50,
32.29,4475,1701385705,18:08:24.75,
32.29,4476,1701385705,18:08:25.00,
32.29,4477,1701385705,18:08:25.25,
32.29,4478,1701385706,18:08:25.50,
32.29,4479,1701385706,18:08:25.75,
32.27,4480,1701385706,18:08:26.00,
32.27,4481,1701385706,18:08:26.25,
32.27,4482,1701385707,18:08:26.50,
32.27,4483,1701385707,18:08:26.75,
32.31,4484,1701385707,18:08:27.00,
32.31,4485,1701385707,18:08:27.25,
32.31,4486,1701385708,18:08:27.50,
32.31,4487,1701385708,18:08:27.75,
32.29,4488,1701385708,18:08:28.00,
32.29,4489,1701385708,18:08:28.25,
32.29,4490,1701385709,18:08:28.50,
32.29,4491,1701385709,18:08:28.75,
32.31,4492,1701385709,18:08:29.00,
32.31,4493,1701385709,18:08:29.25,
32.31,4494,1701385710,18:08:29.50,
32.31,4495,1701385710,18:08:29.75,
32.31,4496,1701385710,18:08:30.00,
32.31,4497,1701385710,18:08:30.25,
32.31,4498,1701385711,18:08:30.50,
32.31,4499,1701385711,18:08:30.75,
32.33,4500,1701385711,18:08:31.00,
32.33,4501,1701385711,18:08:31.25,
32.33,4502,1701385712,18:08:31.50,
32.33,4503,1701385712,18:08:31.75,
32.31,4504,1701385712,18:08:32.00,
32.31,4505,1701385712,18:08:32.25,
32.31,4506,1701385713,18:08:32.50,
32.31,4507,1701385713,18:08:32.75,
32.31,4508,1701385713,18:08:33.00,
32.31,4509,1701385713,18:08:33.25,
32.31,4510,1701385714,18:08:33.50,
32.31,4511,1701385714,18:08:33.75,
32.29,4512,1701385714,18:08:34.00,
32.29,4513,1701385714,18:08:34.25,
32.29,4514,1701385715,18:08:34.50,
32.29,4515,1701385715,18:08:34.75,
32.31,4516,1701385715,18:08:35.00,
32.31,4517,1701385715,18:08:35.25,
32.31,4518,1701385716,18:08:35.50,
32.31,4519,1701385716,18:08:35.75,
32.33,4520,1701385716,18:08:36.00,
32.33,4521,1701385716,18:08:36.25,
32.33,4522,1701385717,18:08:36.50,
32.33,4523,1701385717,18:08:36.75,
32.31,4524,1701385717,18:08:37.00,
32.31,4525,1701385717,18:08:37.25,
32.31,4526,1701385718,18:08:37.50,
32.31,4527,1701385718,18:08:37.75,
32.31,4528,1701385718,18:08:38.00,
32.31,4529,1701385718,18:08:38.25,
32.31,4530,1701385719,18:08:38.50,
32.31,4531,1701385719,18:08:38.75,
32.29,4532,1701385719,18:08:39.00,
32.29,4533,1701385719,18:08:39.25,
32.29,4534,1701385720,18:08:39.50,
32.29,4535,1701385720,18:08:39.75,
32.31,4536,1701385720,18:08:40.00,
32.31,4537,1701385720,18:08:40.25,
32.31,4538,1701385721,18:08:40.50,
32.31,4539,1701385721,18:08:40.75,
32.33,4540,1701385721,18:08:41.00,
32.33,4541,1701385721,18:08:41.25,
32.33,4542,1701385722,18:08:41.50,
32.33,4543,1701385722,18:08:41.75,
32.31,4544,1701385722,18:08:42.00,
32.31,4545,1701385722,18:08:42.25,
32.31,4546,1701385723,18:08:42.50,
32.31,4547,1701385723,18:08:42.75,
32.31,4548,1701385723,18:08:43.00,
32.31,4549,1701385723,18:08:43.25,
32.31,4550,1701385724,18:08:43.50,
32.31,4551,1701385724,18:08:43.75,
32.29,4552,1701385724,18:08:44.00,
32.29,4553,1701385724,18:08:44.25,
32.29,4554,1701385725,18:08:44.50,
32.29,4555,1701385725,18:08:44.75,
32.29,4556,1701385725,18:08:45.00,
32.29,4557,1701385725,18:08:45.25,
32.29,4558,1701385726,18:08:45.50,
32.29,4559,1701385726,18:08:45.75,
32.27,4560,1701385726,18:08:46.00,
32.27,4561,1701385726,18:08:46.25,
32.27,4562,1701385727,18:08:46.50,
32.27,4563,1701385727,18:08:46.75,
32.31,4564,1701385727,18:08:47.00,
32.31,4565,1701385727,18:08:47.25,
32.31,4566,1701385728,18:08:47.50,
32.31,4567,1701385728,18:08:47.75,
32.31,4568,1701385728,18:08:48.00,
32.31,4569,1701385728,18:08:48.25,
32.31,4570,1701385729,18:08:48.50,
32.31,4571,1701385729,18:08:48.75,
32.29,4572,1701385729,18:08:49.00,
32.29,4573,1701385729,18:08:49.25,
32.29,4574,1701385730,18:08:49.50,
32.29,4575,1701385730,18:08:49.75,
32.29,4576,1701385730,18:08:50.00,
32.29,4577,1701385730,18:08:50.25,
32.29,4578,1701385731,18:08:50.50,
32.29,4579,1701385731,18:08:50.75,
32.29,4580,1701385731,18:08:51.00,
32.29,4581,1701385731,18:08:51.25,
32.29,4582,1701385732,18:08:51.50,
32.29,4583,1701385732,18:08:51.75,
32.29,4584,1701385732,18:08:52.00,
32.29,4585,1701385732,18:08:52.25,
32.29,4586,1701385733,18:08:52.50,
32.29,4587,1701385733,18:08:52.75,
32.29,4588,1701385733,18:08:53.00,
32.29,4589,1701385733,18:08:53.25,
32.29,4590,1701385734,18:08:53.50,
32.29,4591,1701385734,18:08:53.75,
32.29,4592,1701385734,18:08:54.00,
32.29,4593,1701385734,18:08:54.25,
32.29,4594,1701385735,18:08:54.50,
32.29,4595,1701385735,18:08:54.75,
32.27,4596,1701385735,18:08:55.00,
32.27,4597,1701385735,18:08:55.25,
32.27,4598,1701385736,18:08:55.50,
32.27,4599,1701385736,18:08:55.75,
32.31,4600,1701385736,18:08:56.00,
32.31,4601,1701385736,18:08:56.25,
32.31,4602,1701385737,18:08:56.50,
32.31,4603,1701385737,18:08:56.75,
32.27,4604,1701385737,18:08:57.00,
32.27,4605,1701385737,18:08:57.25,
32.27,4606,1701385738,18:08:57.50,
32.27,4607,1701385738,18:08:57.75,
32.31,4608,1701385738,18:08:58.00,
32.31,4609,1701385738,18:08:58.25,
32.31,4610,1701385739,18:08:58.50,
32.31,4611,1701385739,18:08:58.75,
32.29,4612,1701385739,18:08:59.00,
32.29,4613,1701385739,18:08:59.25,
32.29,4614,1701385740,18:08:59.50,
32.29,4615,1701385740,18:08:59.75,
32.31,4616,1701385740,18:09:00.00,
32.31,4617,1701385740,18:09:00.25,
32.31,4618,1701385741,18:09:00.50,
32.31,4619,1701385741,18:09:00.75,
32.29,4620,1701385741,18:09:01.00,
32.29,4621,1701385741,18:09:01.25,
32.29,4622,1701385742,18:09:01.50,
32.29,4623,1701385742,18:09:01.75,
32.29,4624,1701385742,18:09:02.00,
32.29,4625,1701385742,18:09:02.25,
32.29,4626,1701385743,18:09:02.50,
32.29,4627,1701385743,18:09:02.75,
32.29,4628,1701385743,18:09:03.00,
32.29,4629,1701385743,18:09:03.25,
32.29,4630,1701385744,18:09:03.50,
32.29,4631,1701385744,18:09:03.75,
32.29,4632,1701385744,18:09:04.00,
32.29,4633,1701385744,18:09:04.25,
32.29,4634,1701385745,18:09:04.50,
32.29,4635,1701385745,18:09:04.75,
32.27,4636,1701385745,18:09:05.00,
32.27,4637,1701385745,18:09:05.25,
32.27,4638,1701385746,18:09:05.50,
32.27,4639,1701385746,18:09:05.75,
32.27,4640,1701385746,18:09:06.00,
32.27,4641,1701385746,18:09:06.25,
32.27,4642,1701385747,18:09:06.50,
32.27,4643,1701385747,18:09:06.75,
32.27,4644,1701385747,18:09:07.00,
32.27,4645,1701385747,18:09:07.25,
32.27,4646,1701385748,18:09:07.50,
32.27,4647,1701385748,18:09:07.75,
32.29,4648,1701385748,18:09:08.00,
32.29,4649,1701385748,18:09:08.25,
32.29,4650,1701385749,18:09:08.50,
32.29,4651,1701385749,18:09:08.75,
32.31,4652,1701385749,18:09:09.00,
32.31,4653,1701385749,18:09:09.25,
32.31,4654,1701385750,18:09:09.50,
32.31,4655,1701385750,18:09:09.75,
32.29,4656,1701385750,18:09:10.00,
32.29,4657,1701385750,18:09:10.25,
32.29,4658,1701385751,18:09:10.50,
32.29,4659,1701385751,18:09:10.75,
32.27,4660,1701385751,18:09:11.00,
32.27,4661,1701385751,18:09:11.25,
32.27,4662,1701385752,18:09:11.50,
32.27,4663,1701385752,18:09:11.75,
32.31,4664,1701385752,18:09:12.00,
32.31,4665,1701385752,18:09:12.25,
32.31,4666,1701385753,18:09:12.50,
32.31,4667,1701385753,18:09:12.75,
32.29,4668,1701385753,18:09:13.00,
32.29,4669,1701385753,18:09:13.25,
32.29,4670,1701385754,18:09:13.50,
32.29,4671,1701385754,18:09:13.75,
32.29,4672,1701385754,18:09:14.00,
32.29,4673,1701385754,18:09:14.25,
32.29,4674,1701385755,18:09:14.50,
32.29,4675,1701385755,18:09:14.75,
32.31,4676,1701385755,18:09:15.00,
32.31,4677,1701385755,18:09:15.25,
32.31,4678,1701385756,18:09:15.50,
32.31,4679,1701385756,18:09:15.75,
32.29,4680,1701385756,18:09:16.00,
32.29,4681,1701385756,18:09:16.25,
32.29,4682,1701385757,18:09:16.50,
32.29,4683,1701385757,18:09:16.75,
32.31,4684,1701385757,18:09:17.00,
32.31,4685,1701385757,18:09:17.25,
32.31,4686,1701385758,18:09:17.50,
32.31,4687,1701385758,18:09:17.75,
32.31,4688,1701385758,18:09:18.00,
32.31,4689,1701385758,18:09:18.25,
32.31,4690,1701385759,18:09:18.50,
32.31,4691,1701385759,18:09:18.75,
32.33,4692,1701385759,18:09:19.00,
32.33,4693,1701385759,18:09:19.25,
32.33,4694,1701385760,18:09:19.50,
32.33,4695,1701385760,18:09:19.75,
32.31,4696,1701385760,18:09:20.00,
32.31,4697,1701385760,18:09:20.25,
32.31,4698,1701385761,18:09:20.50,
32.31,4699,1701385761,18:09:20.75,
32.31,4700,1701385761,18:09:21.00,
32.31,4701,1701385761,18:09:21.25,
32.31,4702,1701385762,18:09:21.50,
32.31,4703,1701385762,18:09:21.75,
32.31,4704,1701385762,18:09:22.00,
32.31,4705,1701385762,18:09:22.25,
32.31,4706,1701385763,18:09:22.50,
32.31,4707,1701385763,18:09:22.75,
32.31,4708,1701385763,18:09:23.00,
32.31,4709,1701385763,18:09:23.25,
32.31,4710,1701385764,18:09:23.50,
32.31,4711,1701385764,18:09:23.75,
32.33,4712,1701385764,18:09:24.00,
32.33,4713,1701385764,18:09:24.25,
32.33,4714,1701385765,18:09:24.50,
32.33,4715,1701385765,18:09:24.75,
32.33,4716,1701385765,18:09:25.00,
32.33,4717,1701385765,18:09:25.25,
32.33,4718,1701385766,18:09:25.50,
32.33,4719,1701385766,18:09:25.75,
32.31,4720,1701385766,18:09:26.00,
32.31,4721,1701385766,18:09:26.25,
32.31,4722,1701385767,18:09:26.50,
32.31,4723,1701385767,18:09:26.75,
32.34,4724,1701385767,18:09:27.00,
32.34,4725,1701385767,18:09:27.25,
32.34,4726,1701385768,18:09:27.50,
32.34,4727,1701385768,18:09:27.75,
32.33,4728,1701385768,18:09:28.00,
32.33,4729,1701385768,18:09:28.25,
32.33,4730,1701385769,18:09:28.50,
32.33,4731,1701385769,18:09:28.75,
32.33,4732,1701385769,18:09:29.00,
32.33,4733,1701385769,18:09:29.25,
32.33,4734,1701385770,18:09:29.50,
32.33,4735,1701385770,18:09:29.75,
32.31,4736,1701385770,18:09:30.00,
32.31,4737,1701385770,18:09:30.25,
32.31,4738,1701385771,18:09:30.50,
32.31,4739,1701385771,18:09:30.75,
32.34,4740,1701385771,18:09:31.00,
32.34,4741,1701385771,18:09:31.25,
32.34,4742,1701385772,18:09:31.50,
32.34,4743,1701385772,18:09:31.75,
32.34,4744,1701385772,18:09:32.00,
32.34,4745,1701385772,18:09:32.25,
32.34,4746,1701385773,18:09:32.50,
32.34,4747,1701385773,18:09:32.75,
32.37,4748,1701385773,18:09:33.00,
32.37,4749,1701385773,18:09:33.25,
32.37,4750,1701385774,18:09:33.50,
32.37,4751,1701385774,18:09:33.75,
32.34,4752,1701385774,18:09:34.00,
32.34,4753,1701385774,18:09:34.25,
32.34,4754,1701385775,18:09:34.50,
32.34,4755,1701385775,18:09:34.75,
32.37,4756,1701385775,18:09:35.00,
32.37,4757,1701385775,18:09:35.25,
32.37,4758,1701385776,18:09:35.50,
32.37,4759,1701385776,18:09:35.75,
32.39,4760,1701385776,18:09:36.00,
32.39,4761,1701385776,18:09:36.25,
32.39,4762,1701385777,18:09:36.50,
32.39,4763,1701385777,18:09:36.75,
32.39,4764,1701385777,18:09:37.00,
32.39,4765,1701385777,18:09:37.25,
32.39,4766,1701385778,18:09:37.50,
32.39,4767,1701385778,18:09:37.75,
32.39,4768,1701385778,18:09:38.00,
32.39,4769,1701385778,18:09:38.25,
32.39,4770,1701385779,18:09:38.50,
32.39,4771,1701385779,18:09:38.75,
32.37,4772,1701385779,18:09:39.00,
32.37,4773,1701385779,18:09:39.25,
32.37,4774,1701385780,18:09:39.50,
32.37,4775,1701385780,18:09:39.75,
32.39,4776,1701385780,18:09:40.00,
32.39,4777,1701385780,18:09:40.25,
32.39,4778,1701385781,18:09:40.50,
32.39,4779,1701385781,18:09:40.75,
32.39,4780,1701385781,18:09:41.00,
32.39,4781,1701385781,18:09:41.25,
32.39,4782,1701385782,18:09:41.50,
32.39,4783,1701385782,18:09:41.75,
32.39,4784,1701385782,18:09:42.00,
32.39,4785,1701385782,18:09:42.25,
32.39,4786,1701385783,18:09:42.50,
32.39,4787,1701385783,18:09:42.75,
32.41,4788,1701385783,18:09:43.00,
32.41,4789,1701385783,18:09:43.25,
32.41,4790,1701385784,18:09:43.50,
32.41,4791,1701385784,18:09:43.75,
32.39,4792,1701385784,18:09:44.00,
32.39,4793,1701385784,18:09:44.25,
32.39,4794,1701385785,18:09:44.50,
32.39,4795,1701385785,18:09:44.75,
32.39,4796,1701385785,18:09:45.00,
32.39,4797,1701385785,18:09:45.25,
32.39,4798,1701385786,18:09:45.50,
32.39,4799,1701385786,18:09:45.75,
32.39,4800,1701385786,18:09:46.00,
32.39,4801,1701385786,18:09:46.25,
32.39,4802,1701385787,18:09:46.50,
32.39,4803,1701385787,18:09:46.75,
32.33,4804,1701385787,18:09:47.00,
32.33,4805,1701385787,18:09:47.25,
32.33,4806,1701385788,18:09:47.50,
32.33,4807,1701385788,18:09:47.75,
32.37,4808,1701385788,18:09:48.00,
32.37,4809,1701385788,18:09:48.25,
32.37,4810,1701385789,18:09:48.50,
32.37,4811,1701385789,18:09:48.75,
32.34,4812,1701385789,18:09:49.00,
32.34,4813,1701385789,18:09:49.25,
32.34,4814,1701385790,18:09:49.50,
32.34,4815,1701385790,18:09:49.75,
32.37,4816,1701385790,18:09:50.00,
32.37,4817,1701385790,18:09:50.25,
32.37,4818,1701385791,18:09:50.50,
32.37,4819,1701385791,18:09:50.75,
32.39,4820,1701385791,18:09:51.00,
32.39,4821,1701385791,18:09:51.25,
32.39,4822,1701385792,18:09:51.50,
32.39,4823,1701385792,18:09:51.75,
32.39,4824,1701385792,18:09:52.00,
32.39,4825,1701385792,18:09:52.25,
32.39,4826,1701385793,18:09:52.50,
32.39,4827,1701385793,18:09:52.75,
32.41,4828,1701385793,18:09:53.00,
32.41,4829,1701385793,18:09:53.25,
32.41,4830,1701385794,18:09:53.50,
32.41,4831,1701385794,18:09:53.75,
32.41,4832,1701385794,18:09:54.00,
32.41,4833,1701385794,18:09:54.25,
32.41,4834,1701385795,18:09:54.50,
32.41,4835,1701385795,18:09:54.75,
32.39,4836,1701385795,18:09:55.00,
32.39,4837,1701385795,18:09:55.25,
32.39,4838,1701385796,18:09:55.50,
32.39,4839,1701385796,18:09:55.75,
32.41,4840,1701385796,18:09:56.00,
32.41,4841,1701385796,18:09:56.25,
32.41,4842,1701385797,18:09:56.50,
32.41,4843,1701385797,18:09:56.75,
32.41,4844,1701385797,18:09:57.00,
32.41,4845,1701385797,18:09:57.25,
32.41,4846,1701385798,18:09:57.50,
32.41,4847,1701385798,18:09:57.75,
32.43,4848,1701385798,18:09:58.00,
32.43,4849,1701385798,18:09:58.25,
32.43,4850,1701385799,18:09:58.50,
32.43,4851,1701385799,18:09:58.75,
32.41,4852,1701385799,18:09:59.00,
32.41,4853,1701385799,18:09:59.25,
32.41,4854,1701385800,18:09:59.50,
32.41,4855,1701385800,18:09:59.75,
32.41,4856,1701385800,18:10:00.00,
32.41,4857,1701385800,18:10:00.25,
32.41,4858,1701385801,18:10:00.50,
32.41,4859,1701385801,18:10:00.75,
32.43,4860,1701385801,18:10:01.00,
32.43,4861,1701385801,18:10:01.25,
32.43,4862,1701385802,18:10:01.50,
32.43,4863,1701385802,18:10:01.75,
32.45,4864,1701385802,18:10:02.00,
32.45,4865,1701385802,18:10:02.25,
32.45,4866,1701385803,18:10:02.50,
32.45,4867,1701385803,18:10:02.75,
32.43,4868,1701385803,18:10:03.00,
32.43,4869,1701385803,18:10:03.25,
32.43,4870,1701385804,18:10:03.50,
32.43,4871,1701385804,18:10:03.75,
32.45,4872,1701385804,18:10:04.00,
32.45,4873,1701385804,18:10:04.25,
32.45,4874,1701385805,18:10:04.50,
32.45,4875,1701385805,18:10:04.75,
32.45,4876,1701385805,18:10:05.00,
32.45,4877,1701385805,18:10:05.25,
32.45,4878,1701385806,18:10:05.50,
32.45,4879,1701385806,18:10:05.75,
32.43,4880,1701385806,18:10:06.00,
32.43,4881,1701385806,18:10:06.25,
32.43,4882,1701385807,18:10:06.50,
32.43,4883,1701385807,18:10:06.75,
32.47,4884,1701385807,18:10:07.00,
32.47,4885,1701385807,18:10:07.25,
32.47,4886,1701385808,18:10:07.50,
32.47,4887,1701385808,18:10:07.75,
32.45,4888,1701385808,18:10:08.00,
32.45,4889,1701385808,18:10:08.25,
32.45,4890,1701385809,18:10:08.50,
32.45,4891,1701385809,18:10:08.75,
32.43,4892,1701385809,18:10:09.00,
32.43,4893,1701385809,18:10:09.25,
32.43,4894,1701385810,18:10:09.50,
32.43,4895,1701385810,18:10:09.75,
32.45,4896,1701385810,18:10:10.00,
32.45,4897,1701385810,18:10:10.25,
32.45,4898,1701385811,18:10:10.50,
32.45,4899,1701385811,18:10:10.75,
32.45,4900,1701385811,18:10:11.00,
32.45,4901,1701385811,18:10:11.25,
32.45,4902,1701385812,18:10:11.50,
32.45,4903,1701385812,18:10:11.75,
32.45,4904,1701385812,18:10:12.00,
32.45,4905,1701385812,18:10:12.25,
32.45,4906,1701385813,18:10:12.50,
32.45,4907,1701385813,18:10:12.75,
32.45,4908,1701385813,18:10:13.00,
32.45,4909,1701385813,18:10:13.25,
32.45,4910,1701385814,18:10:13.50,
32.45,4911,1701385814,18:10:13.75,
32.47,4912,1701385814,18:10:14.00,
32.47,4913,1701385814,18:10:14.25,
32.47,4914,1701385815,18:10:14.50,
32.47,4915,1701385815,18:10:14.75,
32.47,4916,1701385815,18:10:15.00,
32.47,4917,1701385815,18:10:15.25,
32.47,4918,1701385816,18:10:15.50,
32.47,4919,1701385816,18:10:15.75,
32.47,4920,1701385816,18:10:16.00,
32.47,4921,1701385816,18:10:16.25,
32.47,4922,1701385817,18:10:16.50,
32.47,4923,1701385817,18:10:16.75,
32.47,4924,1701385817,18:10:17.00,
32.47,4925,1701385817,18:10:17.25,
32.47,4926,1701385818,18:10:17.50,
32.47,4927,1701385818,18:10:17.75,
32.49,4928,1701385818,18:10:18.00,
32.49,4929,1701385818,18:10:18.25,
32.49,4930,1701385819,18:10:18.50,
32.49,4931,1701385819,18:10:18.75,
32.49,4932,1701385819,18:10:19.00,
32.49,4933,1701385819,18:10:19.25,
32.49,4934,1701385820,18:10:19.50,
32.49,4935,1701385820,18:10:19.75,
32.47,4936,1701385820,18:10:20.00,
32.47,4937,1701385820,18:10:20.25,
32.47,4938,1701385821,18:10:20.50,
32.47,4939,1701385821,18:10:20.75,
32.49,4940,1701385821,18:10:21.00,
32.49,4941,1701385821,18:10:21.25,
32.49,4942,1701385822,18:10:21.50,
32.49,4943,1701385822,18:10:21.75,
