session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
8h0lckuw,716x33zn,41X,27,SELL,1,68.0,0,,0,15874,63.0,9
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,27,SELL,3,80.0,0,,0,7635,63.0,9
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,27,BUY,2,63.0,2,,0,15598,63.0,9
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,27,SELL,2,65.0,0,,0,12801,63.0,9
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,27,SELL,1,64.0,0,,0,17553,63.0,9
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,27,SELL,2,67.0,0,,0,7461,63.0,9
8h0lckuw,3hucdghb,24Z,27,SELL,5,62.0,5,,0,4990,63.0,9
8h0lckuw,3hucdghb,24Z,27,SELL,2,66.0,0,,0,12590,63.0,9
8h0lckuw,3hucdghb,24Z,27,SELL,1,70.0,0,,0,16406,63.0,9
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,27,BUY,1,69.0,1,,0,6536,63.0,9
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,27,SELL,4,67.0,0,,0,10115,63.0,9
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,27,SELL,2,70.0,0,,0,15365,63.0,9
8h0lckuw,zc2aypo5,77U,27,SELL,4,70.0,0,,0,11049,63.0,9
8h0lckuw,ikjpcmk9,76J,27,BUY,2,67.0,2,,0,13591,63.0,9
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,27,BUY,3,76.0,3,,0,2413,63.0,9
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,27,BUY,1,70.0,1,,0,15618,63.0,9
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,28,SELL,3,58.0,0,,0,8770,57.0,6
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,28,BUY,2,56.0,0,,0,20030,57.0,6
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,28,SELL,5,66.0,0,,0,10749,57.0,6
8h0lckuw,b9zh2kol,24O,28,SELL,1,57.0,1,,0,18233,57.0,6
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,28,SELL,5,63.0,0,,0,3298,57.0,6
8h0lckuw,716x33zn,41X,28,SELL,1,59.0,0,,0,10956,57.0,6
8h0lckuw,716x33zn,41X,28,SELL,1,57.0,1,,0,19612,57.0,6
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,28,SELL,5,78.0,0,,0,10296,57.0,6
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,28,SELL,4,55.0,4,,0,15098,57.0,6
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,28,SELL,2,60.0,0,,0,7895,57.0,6
8h0lckuw,3hucdghb,24Z,28,SELL,1,63.0,0,,0,13452,57.0,6
8h0lckuw,3hucdghb,24Z,28,SELL,2,60.0,0,,0,16539,57.0,6
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,28,SELL,2,70.0,0,,0,13625,57.0,6
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,28,SELL,4,63.0,0,,0,9622,57.0,6
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,28,SELL,3,60.0,0,,0,11544,57.0,6
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,28,BUY,1,56.0,0,,0,15461,57.0,6
8h0lckuw,ikjpcmk9,76J,28,BUY,5,49.0,0,,0,10049,57.0,6
8h0lckuw,ikjpcmk9,76J,28,BUY,4,52.0,0,,0,13560,57.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,28,SELL,1,68.0,0,,0,3339,57.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,28,SELL,2,57.0,0,,0,3940,57.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,28,SELL,4,71.0,0,,0,4638,57.0,6
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,28,BUY,1,63.0,1,,0,7175,57.0,6
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,28,BUY,2,63.0,2,,0,10451,57.0,6
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,28,BUY,3,63.0,3,,0,12403,57.0,6
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,29,SELL,3,52.0,0,,0,8424,51.0,1
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,29,SELL,5,60.0,0,,0,8032,51.0,1
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,29,SELL,5,54.0,0,,0,19033,51.0,1
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,29,SELL,5,57.0,0,,0,4043,51.0,1
8h0lckuw,716x33zn,41X,29,SELL,1,53.0,0,,0,8331,51.0,1
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,29,SELL,5,69.0,0,,0,12056,51.0,1
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,29,SELL,4,52.0,0,,0,11425,51.0,1
8h0lckuw,3hucdghb,24Z,29,SELL,3,53.0,0,,0,8068,51.0,1
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,29,SELL,4,55.0,0,,0,9359,51.0,1
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,29,SELL,2,56.0,0,,0,12008,51.0,1
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,29,SELL,1,57.0,0,,0,13059,51.0,1
8h0lckuw,zc2aypo5,77U,29,SELL,4,57.0,0,,0,12331,51.0,1
8h0lckuw,ikjpcmk9,76J,29,BUY,3,50.0,0,,0,17278,51.0,1
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,29,SELL,2,59.0,0,,0,3054,51.0,1
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,29,SELL,2,51.0,1,,0,3743,51.0,1
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,29,SELL,1,63.0,0,,0,4682,51.0,1
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,29,BUY,1,57.0,1,,0,4511,51.0,1
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,30,SELL,3,45.0,0,,0,13394,40.0,0
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,30,SELL,5,50.0,0,,0,6288,40.0,0
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,30,SELL,5,42.0,0,,0,12968,40.0,0
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,30,SELL,5,51.0,0,,0,5393,40.0,0
8h0lckuw,716x33zn,41X,30,SELL,1,51.0,0,,0,19967,40.0,0
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,30,SELL,5,63.0,0,,0,6403,40.0,0
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,30,SELL,4,54.0,0,,0,17032,40.0,0
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,30,SELL,4,46.0,0,,0,19442,40.0,0
8h0lckuw,3hucdghb,24Z,30,SELL,3,45.0,0,,0,8305,40.0,0
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,30,SELL,4,45.0,0,,0,15922,40.0,0
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,30,SELL,3,47.0,0,,0,17291,40.0,0
8h0lckuw,zc2aypo5,77U,30,SELL,4,51.0,0,,0,12855,40.0,0
8h0lckuw,ikjpcmk9,76J,30,SELL,2,48.0,0,,0,11579,40.0,0
8h0lckuw,ikjpcmk9,76J,30,BUY,5,39.0,0,,0,16658,40.0,0
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,30,SELL,2,58.0,0,,0,4139,40.0,0
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,30,SELL,2,44.0,0,,0,4892,40.0,0
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,30,SELL,2,57.0,0,,0,6178,40.0,0
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,30,SELL,1,51.0,0,,0,11203,40.0,0
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,31,SELL,3,34.0,0,,0,7180,32.0,10
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,31,SELL,5,36.0,0,,0,6998,32.0,10
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,31,SELL,5,32.0,3,,0,6255,32.0,10
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,31,SELL,5,40.0,0,,0,5037,32.0,10
8h0lckuw,716x33zn,41X,31,SELL,1,35.0,0,,0,6983,32.0,10
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,31,SELL,5,48.0,0,,0,7138,32.0,10
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,31,SELL,4,32.0,4,,0,6887,32.0,10
8h0lckuw,3hucdghb,24Z,31,SELL,3,32.0,3,,0,3722,32.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,31,SELL,5,45.0,0,,0,11199,32.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,31,SELL,2,46.0,0,,0,17965,32.0,10
8h0lckuw,zc2aypo5,77U,31,SELL,4,40.0,0,,0,9992,32.0,10
8h0lckuw,ikjpcmk9,76J,31,SELL,4,33.0,0,,0,11543,32.0,10
8h0lckuw,ikjpcmk9,76J,31,BUY,5,32.0,5,,0,15567,32.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,31,SELL,3,43.0,0,,0,4471,32.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,31,SELL,2,34.0,0,,0,5342,32.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,31,BUY,3,33.0,3,,0,11279,32.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,31,BUY,1,33.0,1,,0,12421,32.0,10
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,31,BUY,1,40.0,1,,0,5705,32.0,10
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,31,SELL,1,42.0,0,,0,14492,32.0,10
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,32,SELL,3,24.0,3,,0,7305,24.0,7
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,32,SELL,5,30.0,0,,0,6190,24.0,7
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,32,SELL,5,24.0,4,,0,6075,24.0,7
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,32,SELL,5,32.0,0,,0,5505,24.0,7
8h0lckuw,716x33zn,41X,32,SELL,1,25.0,0,,0,13454,24.0,7
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,32,SELL,5,40.0,0,,0,6602,24.0,7
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,32,BUY,5,24.0,5,,0,13293,24.0,7
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,32,SELL,2,32.0,0,,0,6313,24.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,32,SELL,5,26.0,0,,0,9050,24.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,32,SELL,2,25.0,0,,0,17072,24.0,7
8h0lckuw,zc2aypo5,77U,32,SELL,4,32.0,0,,0,12352,24.0,7
8h0lckuw,zc2aypo5,77U,32,SELL,1,32.0,0,,0,19064,24.0,7
8h0lckuw,ikjpcmk9,76J,32,SELL,5,26.0,0,,0,8193,24.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,32,SELL,4,34.0,0,,0,3090,24.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,32,BUY,2,28.0,2,,0,3881,24.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,32,SELL,3,35.0,0,,0,9207,24.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,32,SELL,1,32.0,0,,0,14264,24.0,7
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,33,SELL,5,21.0,0,,0,5761,19.0,6
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,33,SELL,5,23.0,0,,0,19984,19.0,6
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,33,SELL,1,19.0,1,,0,5911,19.0,6
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,33,SELL,5,24.0,0,,0,3892,19.0,6
8h0lckuw,716x33zn,41X,33,SELL,1,19.0,1,,0,8347,19.0,6
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,33,SELL,5,29.0,0,,0,6007,19.0,6
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,33,BUY,5,19.0,5,,0,9071,19.0,6
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,33,SELL,5,23.0,0,,0,7318,19.0,6
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,33,SELL,2,22.0,0,,0,10357,19.0,6
8h0lckuw,zc2aypo5,77U,33,SELL,4,24.0,0,,0,5669,19.0,6
8h0lckuw,zc2aypo5,77U,33,SELL,1,24.0,0,,0,17108,19.0,6
8h0lckuw,ikjpcmk9,76J,33,SELL,5,19.0,0,,0,4366,19.0,6
8h0lckuw,ikjpcmk9,76J,33,SELL,4,19.0,4,,0,9054,19.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,33,SELL,3,26.0,0,,0,4696,19.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,33,SELL,3,20.0,0,,0,4771,19.0,6
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,33,SELL,3,20.0,0,,0,13222,19.0,6
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,33,BUY,1,24.0,1,,0,5654,19.0,6
