participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
15,8riz5dor,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:35.155390,1,,,867.91,15,,0.0,410.06,7,-99,-99,0,0.0,410.06,20.5,7.0,437.56,7,20,22,24,,25,27,30,,0.0,2.5,,,1,0,0,,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.6824689730881781,2.9364423719925976,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
16,71mrtzkx,5ee5e3b02eebe932ee9559c5,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:36.394130,1,,,1028.87,16,,0.0,380.65,6,-99,-99,0,0.0,380.65,19.03,6.0,405.68,6,19,18,18,,25,27,30,,1.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
17,4enawbta,ao7syclg_95Z,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:51.972396,1,,,523.3,17,,0.0,54.68,12,-99,-99,0,0.0,54.68,2.73,12.0,69.41,12,22,25,30,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
18,0xjpw2ny,664499169568969244950bf4,0,367,368,payment,FinalResultsPage,2024-07-08 20:36:03.944325,1,,,691.3,18,,0.0,396.41,0,-99,-99,12,-240.0,156.41,7.82,12.0,176.23,12,19,22,27,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
19,uay8d343,5e06ecd524f9390991997bb7,0,367,368,payment,FinalResultsPage,2024-07-08 20:36:08.088102,1,,,1558.12,19,,0.0,884.72,0,-99,-99,0,0.0,884.72,44.24,0.0,928.96,0,18,16,12,,25,27,30,,2.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
20,uyovu4ko,nhrerg4w_07Z,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.212225,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
21,uewiv676,nhrerg4w_89Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.230682,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
22,2wzehs0d,nhrerg4w_07Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.247480,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
23,x95oxxb0,nhrerg4w_72Y,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.264283,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
24,koq01hek,nhrerg4w_66L,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.280996,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
25,43bko782,nhrerg4w_15O,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.297909,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
26,bx1506e9,nhrerg4w_87U,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.314899,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
27,dpfptc53,nhrerg4w_68H,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.332024,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
28,g9w50pe1,nhrerg4w_99Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.361747,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
29,mpfns4zj,nhrerg4w_24G,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.393051,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
30,sonea13b,nhrerg4w_97O,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.423675,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,12,1.0,72,0,0,28,nhrerg4w,2024-07-08,,,Market Experiment,0
1,otysd1u9,ao7syclg_72T,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.282433,1,,,1144.26,1,,0.0,768.02,0,-99,-99,0,0.0,768.02,38.4,0.0,806.42,0,20,18,,,26,28,,,1.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
2,k3brcz0d,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.615189,1,,,975.7,2,,0.0,634.74,1,-99,-99,0,0.0,634.74,31.74,0.4,666.88,1,18,18,,,26,28,,,1.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
3,w77e0q0a,ao7syclg_49A,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.748820,1,,,828.42,3,,0.0,617.75,0,-99,-99,0,0.0,617.75,30.89,0.0,648.64,0,18,16,,,26,28,,,1.0,2.5,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
4,ethewc8n,5e050b28c76aa6f62aa71c50,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:25.036392,1,,,422.44,4,,0.0,238.53,5,-99,-99,0,0.0,238.53,11.93,2.0,252.46,5,21,22,,,26,28,,,2.0,2.5,,,0,,1,,18.25,0.25,10.5,9.0,44.0,66.0,66.0,55.0,,,,0.9216920320039567,3.330428546340401,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
5,iev0e570,627809c52874925390a423a6,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:25.824799,1,,,770.86,5,,0.0,426.46,5,-99,-99,0,0.0,426.46,21.32,2.0,449.78,5,20,23,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
6,he9jtles,1J8EOTj312ym959LDLq956SZ,0,368,368,payment,NonParticipantPage,2024-07-08 20:35:26.346618,1,,,0.0,6,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
7,0aky6l1l,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:26.327194,1,,,803.96,7,,0.0,197.13,10,-99,-99,1,-19.0,178.13,8.91,4.4,191.44,11,22,25,,,26,28,,,3.0,0.0,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
8,ibuv42ya,665f2bff5d2a93a43162960f,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:26.448703,1,,,854.76,8,,0.0,286.41,7,-99,-99,0,0.0,286.41,14.32,2.8,303.53,7,19,19,,,26,28,,,0.0,2.5,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
9,2gcv5hn5,ao7syclg_98A,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:27.197281,1,,,743.21,9,,0.0,545.1,0,-99,-99,0,0.0,545.1,27.26,0.0,572.36,0,18,16,,,26,28,,,1.0,2.5,,,0,1,1,,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,0.40562836331453433,2.9347942934131224,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
10,f20i70ua,ao7syclg_07P,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:27.463759,1,,,1080.46,10,,0.0,723.16,0,-99,-99,0,0.0,723.16,36.16,0.0,759.32,0,20,17,,,26,28,,,1.0,2.5,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
11,e93lgnb8,661b3eeea891251d71cf97d5,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:29.039304,1,,,670.37,11,,0.0,468.51,4,-99,-99,0,0.0,468.51,23.43,1.6,493.54,4,,,,,26,28,,,,0.0,,,,,,,18.25,0.25,10.5,9.0,44.0,44.0,44.0,44.0,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
12,223mpdir,ao7syclg_05Z,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:30.225741,1,,,807.69,12,,0.0,502.12,0,-99,-99,0,0.0,502.12,25.11,0.0,527.23,0,18,17,,,26,28,,,1.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
13,29qqmefj,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:31.327163,1,,,718.11,13,,0.0,494.81,3,-99,-99,0,0.0,494.81,24.74,1.2,520.75,3,26,26,,,26,28,,,7.0,0.0,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
14,7x5bqr5t,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:33.545596,1,,,845.23,14,,0.0,513.39,0,-99,-99,0,0.0,513.39,25.67,0.0,539.06,0,18,16,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
15,8riz5dor,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:35.155390,1,,,867.91,15,,0.0,437.56,7,-99,-99,2,-38.0,399.56,19.98,3.6,423.14,9,22,25,,,26,28,,,3.0,0.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
16,71mrtzkx,5ee5e3b02eebe932ee9559c5,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:36.394130,1,,,1028.87,16,,0.0,405.68,6,-99,-99,0,0.0,405.68,20.28,2.4,428.36,6,21,22,,,26,28,,,2.0,2.5,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
17,4enawbta,ao7syclg_95Z,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:51.972396,1,,,523.3,17,,0.0,69.41,12,-99,-99,0,0.0,69.41,3.47,4.8,77.68,12,23,29,,,26,28,,,4.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
18,0xjpw2ny,664499169568969244950bf4,0,367,368,payment,FinalResultsPage,2024-07-08 20:36:03.944325,1,,,691.3,18,,0.0,176.23,12,-99,-99,-3,57.0,233.23,11.66,3.6,248.49,9,21,22,,,26,28,,,2.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
19,uay8d343,5e06ecd524f9390991997bb7,0,367,368,payment,FinalResultsPage,2024-07-08 20:36:08.088102,1,,,1558.12,19,,0.0,928.96,0,-99,-99,0,0.0,928.96,46.45,0.0,975.41,0,20,18,,,26,28,,,1.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
20,uyovu4ko,nhrerg4w_07Z,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.212225,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
21,uewiv676,nhrerg4w_89Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.230682,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
22,2wzehs0d,nhrerg4w_07Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.247480,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
23,x95oxxb0,nhrerg4w_72Y,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.264283,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
24,koq01hek,nhrerg4w_66L,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.280996,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
25,43bko782,nhrerg4w_15O,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.297909,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
26,bx1506e9,nhrerg4w_87U,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.314899,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
27,dpfptc53,nhrerg4w_68H,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.332024,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
28,g9w50pe1,nhrerg4w_99Q,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.361747,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
29,mpfns4zj,nhrerg4w_24G,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.393051,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
30,sonea13b,nhrerg4w_97O,0,368,368,payment,NonParticipantPage,2024-07-08 20:36:37.423675,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,19.0,3,0.4,72,0,0,29,nhrerg4w,2024-07-08,,,Market Experiment,0
1,otysd1u9,ao7syclg_72T,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.282433,1,,,1144.26,1,,0.0,806.42,0,-99,-99,0,0.0,806.42,40.32,0.0,846.74,0,19,16,,,27,29,,,1.0,2.5,,,0,1,1,0,20.0,1.5,10.0,7.25,26.0,44.0,36.0,31.0,,,,-0.21211546123405886,3.0051674366190895,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
2,k3brcz0d,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.615189,1,,,975.7,2,,0.0,666.88,1,-99,-99,0,0.0,666.88,33.34,0.4,700.62,1,19,17,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
3,w77e0q0a,ao7syclg_49A,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:24.748820,1,,,828.42,3,,0.0,648.64,0,-99,-99,0,0.0,648.64,32.43,0.0,681.07,0,18,16,,,27,29,,,0.0,2.5,,,1,1,1,1,20.0,1.5,10.0,7.25,26.0,15.0,11.0,10.0,,,,-1.136897795460765,2.7401936778986,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
4,ethewc8n,5e050b28c76aa6f62aa71c50,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:25.036392,1,,,422.44,4,,0.0,252.46,5,-99,-99,0,0.0,252.46,12.62,2.0,267.08,5,20,21,,,27,29,,,2.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
5,iev0e570,627809c52874925390a423a6,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:25.824799,1,,,770.86,5,,0.0,449.78,5,-99,-99,0,0.0,449.78,22.49,2.0,474.27,5,19,21,,,27,29,,,1.0,2.5,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
6,he9jtles,1J8EOTj312ym959LDLq956SZ,0,368,368,payment,NonParticipantPage,2024-07-08 20:35:26.346618,1,,,0.0,6,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
7,0aky6l1l,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:26.327194,1,,,803.96,7,,0.0,191.44,11,-99,-99,0,0.0,191.44,9.57,4.4,205.41,11,20,23,,,27,29,,,2.0,2.5,,,0,0,,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,65.0,,,,0.6769425796837765,3.3926271988761365,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
8,ibuv42ya,665f2bff5d2a93a43162960f,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:26.448703,1,,,854.76,8,,0.0,303.53,7,-99,-99,0,0.0,303.53,15.18,2.8,321.51,7,19,19,,,27,29,,,1.0,2.5,,,0,0,1,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.5323272260393971,3.404540065860533,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
9,2gcv5hn5,ao7syclg_98A,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:27.197281,1,,,743.21,9,,0.0,572.36,0,-99,-99,0,0.0,572.36,28.62,0.0,600.98,0,18,15,,,27,29,,,0.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
10,f20i70ua,ao7syclg_07P,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:27.463759,1,,,1080.46,10,,0.0,759.32,0,-99,-99,0,0.0,759.32,37.97,0.0,797.29,0,17,15,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
11,e93lgnb8,661b3eeea891251d71cf97d5,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:29.039304,1,,,670.37,11,,0.0,493.54,4,-99,-99,0,0.0,493.54,24.68,1.6,519.82,4,,,,,27,29,,,,0.0,,,,,,,20.0,1.5,10.0,7.25,26.0,26.0,26.0,26.0,,,,,,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
12,223mpdir,ao7syclg_05Z,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:30.225741,1,,,807.69,12,,0.0,527.23,0,-99,-99,0,0.0,527.23,26.36,0.0,553.59,0,18,17,,,27,29,,,0.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
13,29qqmefj,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:31.327163,1,,,718.11,13,,0.0,520.75,3,-99,-99,0,0.0,520.75,26.04,1.2,547.99,3,22,24,,,27,29,,,4.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
14,7x5bqr5t,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:33.545596,1,,,845.23,14,,0.0,539.06,0,-99,-99,0,0.0,539.06,26.95,0.0,566.01,0,18,15,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
15,8riz5dor,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:35.155390,1,,,867.91,15,,0.0,423.14,9,-99,-99,4,-72.0,351.14,17.56,5.2,373.9,13,20,22,,,27,29,,,2.0,2.5,,,0,1,0,,20.0,1.5,10.0,7.25,26.0,44.0,36.0,50.0,,,,-0.07069118199876388,2.9962553493939956,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
16,71mrtzkx,5ee5e3b02eebe932ee9559c5,0,367,368,payment,FinalResultsPage,2024-07-08 20:35:36.394130,1,,,1028.87,16,,0.0,428.36,6,-99,-99,0,0.0,428.36,21.42,2.4,452.18,6,20,20,,,27,29,,,2.0,2.5,,,0,0,1,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.5323272260393971,3.404540065860533,1,18.0,4,0.4,72,0,0,30,nhrerg4w,2024-07-08,,,Market Experiment,0
