participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,372.76,4,-99,-99,0,0.0,372.76,18.64,1.6,393.0,4,,,,,22,24,27,,,0.0,,,,,,,17.25,1.5,10.5,7.0,32.0,32.0,32.0,32.0,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,265.62,4,-99,-99,2,-166.0,99.62,4.98,2.4,107.0,6,82,83,84,,22,24,27,,1.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,388.76,4,-99,-99,0,0.0,388.76,19.44,1.6,409.8,4,84,87,91,,22,24,27,,1.0,2.5,,,1,0,0,0,17.25,1.5,10.5,7.0,32.0,21.0,27.0,36.0,,,,-0.382323115908768,2.9600358728543066,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,291.34,3,-99,-99,0,0.0,291.34,14.57,1.2,307.11,3,82,84,87,,22,24,27,,1.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,90.24,12,-99,-99,1,-83.0,7.24,0.36,5.2,12.8,13,83,78,66,,22,24,27,,0.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,614.74,0,-99,-99,0,0.0,614.74,30.74,0.0,645.48,0,84,93,115,,22,24,27,,1.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,79.71,6,-99,-99,0,0.0,79.71,3.99,2.4,86.1,6,85,89,96,,22,24,27,,2.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,164.51,8,-99,-99,0,0.0,164.51,8.23,3.2,175.94,8,85,90,94,,22,24,27,,2.0,2.5,,,,,0,1,17.25,1.5,10.5,7.0,32.0,32.0,32.0,50.0,,,,0.7839826943942806,3.42937075233456,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,199.74,5,-99,-99,0,0.0,199.74,9.99,2.0,211.73,5,82,84,85,,22,24,27,,1.0,2.5,,,,0,0,0,17.25,1.5,10.5,7.0,32.0,32.0,50.0,69.0,,,,0.6248201487378322,3.3888341116094614,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,444.27,1,-99,-99,1,-83.0,361.27,18.06,0.8,380.13,2,84,86,89,,22,24,27,,1.0,2.5,,,0,1,0,1,17.25,1.5,10.5,7.0,32.0,50.0,42.0,57.0,,,,0.8081996831385128,2.619003604503515,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,492.58,0,-99,-99,0,0.0,492.58,24.63,0.0,517.21,0,80,76,68,,22,24,27,,3.0,0.0,,,1,1,1,1,17.25,1.5,10.5,7.0,32.0,21.0,16.0,14.0,,,,-1.17591451252628,2.8392721462644026,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,52.12,9,-99,-99,0,0.0,52.12,2.61,3.6,58.33,9,84,84,89,,22,24,27,,1.0,2.5,,,1,,1,,17.25,1.5,10.5,7.0,32.0,21.0,21.0,16.0,,,,-0.34748167758661763,2.7253138031478774,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,561.45,0,-99,-99,0,0.0,561.45,28.07,0.0,589.52,0,70,32,16,,22,24,27,,13.0,0.0,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
20,s3k80s4z,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.501599,1,,,1809.41,20,,0.0,96.97,11,-99,-99,-5,415.0,511.97,25.6,2.4,539.97,6,80,55,22,,22,24,27,,3.0,0.0,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
21,x84kkjct,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.908231,1,,,1472.29,21,,0.0,747.61,0,-99,-99,0,0.0,747.61,37.38,0.0,784.99,0,83,84,85,,22,24,27,,0.0,2.5,,,1,0,1,0,17.25,1.5,10.5,7.0,32.0,21.0,27.0,24.0,,,,-0.7598494235051858,2.9300879394883874,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
22,n740unni,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:57.556277,1,,,1583.38,22,,0.0,812.78,0,-99,-99,0,0.0,812.78,40.64,0.0,853.42,0,69,66,55,,22,24,27,,14.0,0.0,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
23,iut9szmq,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:03.739806,1,,,1292.44,23,,0.0,575.28,0,-99,-99,0,0.0,575.28,28.76,0.0,604.04,0,81,86,93,,22,24,27,,2.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
24,6jjaznx1,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:06.109954,1,,,1438.49,24,,0.0,572.72,0,-99,-99,0,0.0,572.72,28.64,0.0,601.36,0,85,90,80,,22,24,27,,2.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
25,lu9s6o55,iqflk5w0_02E,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.084635,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
26,ykeck63e,iqflk5w0_44L,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.133570,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
27,rgox67vn,iqflk5w0_45C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.181959,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
28,8q3fyy0w,iqflk5w0_25C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.232789,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,83.0,5,0.4,84,0,0,25,iqflk5w0,2024-09-10,,,Market Experiment,0
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,15.89,10,-99,-99,0,0.0,15.89,0.79,4.0,20.68,10,84,85,91,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,455.37,8,-99,-99,0,0.0,455.37,22.77,3.2,481.34,8,81,74,65,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,503.86,0,-99,-99,0,0.0,503.86,25.19,0.0,529.05,0,82,84,86,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,393.0,4,-99,-99,0,0.0,393.0,19.65,1.6,414.25,4,,,,,23,25,28,,,0.0,,,,,,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,43.0,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,107.0,6,-99,-99,0,0.0,107.0,5.35,2.4,114.75,6,78,75,74,,23,25,28,,2.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,409.8,4,-99,-99,0,0.0,409.8,20.49,1.6,431.89,4,85,86,90,,23,25,28,,5.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,307.11,3,-99,-99,3,-240.0,67.11,3.36,2.4,72.87,6,83,85,88,,23,25,28,,3.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,12.8,13,-99,-99,0,0.0,12.8,0.64,5.2,18.64,13,80,76,71,,23,25,28,,0.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,645.48,0,-99,-99,0,0.0,645.48,32.27,0.0,677.75,0,87,92,117,,23,25,28,,7.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,86.1,6,-99,-99,0,0.0,86.1,4.31,2.4,92.81,6,85,88,92,,23,25,28,,5.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,175.94,8,-99,-99,0,0.0,175.94,8.8,3.2,187.94,8,96,81,95,,23,25,28,,16.0,0.0,,,0,1,1,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,0.09948185213901528,3.0154351741341943,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,211.73,5,-99,-99,0,0.0,211.73,10.59,2.0,224.32,5,83,85,86,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,380.13,2,-99,-99,1,-80.0,300.13,15.01,1.2,316.34,3,85,87,90,,23,25,28,,5.0,0.0,,,0,1,1,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,0.09948185213901528,3.0154351741341943,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,517.21,0,-99,-99,0,0.0,517.21,25.86,0.0,543.07,0,90,120,180,,23,25,28,,10.0,0.0,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,58.33,9,-99,-99,0,0.0,58.33,2.92,3.6,64.85,9,82,80,82,,23,25,28,,2.0,2.5,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,589.52,0,-99,-99,0,0.0,589.52,29.48,0.0,619.0,0,68,39,16,,23,25,28,,12.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
20,s3k80s4z,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.501599,1,,,1809.41,20,,0.0,539.97,6,-99,-99,-4,320.0,859.97,43.0,0.8,903.77,2,80,53,23,,23,25,28,,0.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
21,x84kkjct,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.908231,1,,,1472.29,21,,0.0,784.99,0,-99,-99,0,0.0,784.99,39.25,0.0,824.24,0,81,80,78,,23,25,28,,1.0,2.5,,,1,1,0,0,18.0,0.25,10.5,8.5,43.0,27.0,22.0,24.0,,,,-1.0503879251388502,2.844329641876875,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
22,n740unni,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:57.556277,1,,,1583.38,22,,0.0,853.42,0,-99,-99,0,0.0,853.42,42.67,0.0,896.09,0,59,43,48,,23,25,28,,21.0,0.0,,,,,,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,43.0,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
23,iut9szmq,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:03.739806,1,,,1292.44,23,,0.0,604.04,0,-99,-99,0,0.0,604.04,30.2,0.0,634.24,0,80,75,70,,23,25,28,,0.0,2.5,,,0,1,0,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.2694131002767848,3.215363603898558,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
24,6jjaznx1,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:06.109954,1,,,1438.49,24,,0.0,601.36,0,-99,-99,0,0.0,601.36,30.07,0.0,631.43,0,84,86,89,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
25,lu9s6o55,iqflk5w0_02E,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.084635,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
26,ykeck63e,iqflk5w0_44L,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.133570,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
27,rgox67vn,iqflk5w0_45C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.181959,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
28,8q3fyy0w,iqflk5w0_25C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.232789,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,84,0,0,26,iqflk5w0,2024-09-10,,,Market Experiment,0
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,20.68,10,-99,-99,0,0.0,20.68,1.03,10.0,31.71,10,74,70,69,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,481.34,8,-99,-99,-1,73.0,554.34,27.72,7.0,589.06,7,72,65,52,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,529.05,0,-99,-99,0,0.0,529.05,26.45,0.0,555.5,0,65,66,69,,24,26,29,,8.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,414.25,4,-99,-99,0,0.0,414.25,20.71,4.0,438.96,4,,,,,24,26,29,,,0.0,,,,,,,18.5,0.5,9.75,7.0,33.0,33.0,33.0,33.0,,,,,,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,114.75,6,-99,-99,0,0.0,114.75,5.74,6.0,126.49,6,75,70,65,,24,26,29,,2.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,73.0,1,1.0,84,0,0,27,iqflk5w0,2024-09-10,,,Market Experiment,0
