session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,32,BUY,5,13.0,0,,0,16176,16.0,6
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,32,BUY,1,17.0,1,,0,14119,16.0,6
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,32,BUY,1,14.0,0,,0,5362,16.0,6
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,32,BUY,1,12.0,0,,0,12346,16.0,6
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,33,BUY,5,13.0,0,,0,9566,16.0,1
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,33,BUY,5,13.0,0,,0,8511,16.0,1
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,33,BUY,5,13.0,0,,0,10157,16.0,1
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,33,BUY,5,13.0,0,,0,10912,16.0,1
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,33,BUY,2,15.0,0,,0,3067,16.0,1
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,33,SELL,4,17.0,0,,0,4672,16.0,1
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,33,BUY,4,13.0,0,,0,8005,16.0,1
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,33,BUY,5,12.0,0,,0,13225,16.0,1
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,33,SELL,5,19.0,0,,0,15933,16.0,1
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,33,BUY,5,15.0,0,,0,8916,16.0,1
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,33,SELL,5,20.0,0,,0,12173,16.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,33,SELL,4,16.0,1,,0,6629,16.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,33,SELL,2,17.0,0,,0,13522,16.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,33,BUY,4,14.0,0,,0,16487,16.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,33,BUY,5,13.0,0,,0,17784,16.0,1
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,33,SELL,4,20.0,0,,0,10762,16.0,1
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,33,SELL,3,17.0,0,,0,11881,16.0,1
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,33,SELL,4,20.0,0,,0,10287,16.0,1
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,33,BUY,4,12.0,0,,0,14178,16.0,1
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,33,BUY,1,18.0,1,,0,17335,16.0,1
